id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5086750000000000.0,OAoMXlu21,1760298927,陆锡鑫,看情节够严重的，尤其是损坏景区服务驿站物资，性质恶劣，可以行拘了。,8人被终身禁入稻城亚丁景区,"
支持"
5086750000000000.0,OAoM95mVP,3257000360,青兮x,就应该禁止进入全国景区免得祸害其他地方,8人被终身禁入稻城亚丁景区,强烈支持
5086620000000000.0,OAlnE6CTt,2704112937,tanqin_1,这些的，不顾及自己的生命，却又要别人来为他们承担太多。以后，不仅一个景区禁入，应该所有景区联动，类似景区都禁入。,8人被终身禁入稻城亚丁景区,强烈支持
5086620000000000.0,OAlnybZYV,7630285103,喵蛰,建议纳入征信记录有些人就是把破坏自然当儿戏,8人被终身禁入稻城亚丁景区,"
支持"
5086780000000000.0,OApAkEjGg,1458256020,崖上的鲁鲁鱼,既然是公告就应该翔实的公布个人信息，包括身份证号码，接受公众监督。而且这种行为应该和个人征信挂钩，甚至行为恶劣的应该剥夺成为国家公务人员的权利。我们国家很多「怪事」为什么屡禁不止？就是缺乏惩处力度，纠错成本太低，造成很多人有侥幸心理！所以就造就了现实中很多人屡屡我行我素理直气壮地以身试法，危害公众利益！远的「复旦大学驴友」事件、近的「哀牢山」的热搜，都是舆论几天热度，热度过后事件就平息了。然后类似的事件不知道哪一天又冒出来，周而复始，无穷无尽♾️。,"8人被终身禁入稻城亚丁景区,人人人人返程人人人人,哀牢山曾发生多起人员失联遇难",强烈支持
5086780000000000.0,OApz71Q9F,1730283883,体育王有才,全部景区都禁止呗，毕竟禁入稻城亚丁景区跟没禁一样,8人被终身禁入稻城亚丁景区,"
反对"
5086780000000000.0,OApyUs9ux,2690391711,Moustache_Carl,中國的法制建設一言難盡這也叫懲罰？能起到啥作用？嚇唬三歲小孩都不行造就了一堆的巨嬰,8人被终身禁入稻城亚丁景区,强烈反对
5086630000000000.0,OAlFDAtWq,5411464093,菠萝奶嗏,菠萝奶嗏不吃菜超话这种东西吧，各个景区都应该禁入,8人被终身禁入稻城亚丁景区,支持
5086630000000000.0,OAlF81SLM,7748574036,三月8815080113,还是得罚款或者蹲🍊才有用，鞭刑也不错哈,8人被终身禁入稻城亚丁景区,"
支持"
5086630000000000.0,OAlESBsx2,7639369815,橘皖祎祎Ji_nyi,刷到我了是吧，那就废话不多说，不多说废话，屁话跟废话都是一样的道理，所以我不多说屁话，也不多说废话，如果我一个人说废话，那就是在浪费大家的40秒，两个人就是80秒，三个人就是120秒，废话是什么呢？我不知道，我从来不说废话，像那些说废话跟屁话的人，都是在浪费,8人被终身禁入稻城亚丁景区,中立
5086630000000000.0,OAlEAlFtB,3161863673,晨儿爱宝贝,熊猫守护者超话🐼没有什么能够阻挡你的前行，相信自己，你比想象中更加强大。每一次挫折，都是成功的敲门石。不放弃，不怕困难，勇往直前。人生没有如果，只有结果和后果。所以要勇往直前，不怕失败。阳光励志，向阳而生。无论何时何地，你都可以像阳光一样熠熠生辉，照亮自己的人生道路。阳光正能量的心态，是我们在生活中的最佳伙伴。它可以让我们更快乐、更积极、更有信心。让我们时刻保持阳光的心态，去面对生活中的每一个挑战，去享受生命中的每一份美好。»»💕»»💒»»🌸»»💒»»💕»»💒»»🌸»💒,"熊猫守护者,8人被终身禁入稻城亚丁景区,T1战胜BLG",中立
5086630000000000.0,OAlEslRxi,6452656780,MC_L么么茶,一定很漂亮的地方，想去玩,8人被终身禁入稻城亚丁景区,中立
5086770000000000.0,OApds3mzl,6315206710,安康政法,收好这份“文明旅游”小贴士[锦鲤附体]via@法治四川文化和旅游部法姐讲法超话文明出游人人有责,"8人被终身禁入稻城亚丁景区,人人人人四川人人人人",中立
5086770000000000.0,OApcmzgze,6942587817,古有风情月下谈之888,太没素质了，不让进肯定是有原因的，工作人员都说了还要强制进入，还整破坏，这些人到哪个景区都不受欢迎。,8人被终身禁入稻城亚丁景区,强烈支持
5086770000000000.0,OApc3qeyb,1791580171,美美的卿,珍惜当下每一天，保持好心态，方能让未来无憾。以乐观拥抱生活，用微笑面对挑战，让每一个日子都充满意义。如此，往后岁月回首，皆是无悔篇章。8人被终身禁入稻城亚丁景区☀️☀️💞,,中立
5086770000000000.0,OApbXvBJG,3873096802,林哥观察,如果他们是外地人，这样终身禁入意义不太大！这八个人一定会偷摸去破坏其他景区，只是碰巧这次被抓到了而已，他们还将霍霍其他景区。建议国内所有景区都终身禁入，不然没有威慑力！大家都支持吗？,8人被终身禁入稻城亚丁景区,"
强烈反对"
5086620000000000.0,OAlnp1nCx,7896553703,星动艺术家,这种人就算禁止了，说不定下一次就跑到别的地方了，照样还是进……就应该全都禁止,8人被终身禁入稻城亚丁景区,"
支持"
5086620000000000.0,OAln6Akv3,1956974314,重回大唐爱,擅自闯入未开发区域且破坏生态环境，这是很可恶的现有的处罚力度显然还不够，严重者应依法依规，严肃处理。,8人被终身禁入稻城亚丁景区,"
强烈反对"
5086620000000000.0,OAlmSx68y,6852557386,口腔健康从齿开始,挺高！支持一下，请大家都注意一下,8人被终身禁入稻城亚丁景区,"
支持"
5086630000000000.0,OAlEmmRby,2036161077,马上谈,单个景区终生禁入没用，应该罚款或者所有景区一个时间段内禁入。毕竟很多景区，大多数人一生可能只去一次，这个景区被霍霍了禁入，他们还会去霍霍其她景区，这样的规定只是下一个景点倒霉。所以，干脆罚款吧。,8人被终身禁入稻城亚丁景区,反对
5086630000000000.0,OAlEh4XRV,1599589333,刘成春,这种人到底为了什么？能不能拉进所有景区系统黑名单？,8人被终身禁入稻城亚丁景区,强烈支持
5086630000000000.0,OAlD8uIzf,5463448993,尘埃中的陌人,支持，就应该管一下。很多未开发的环境资源，生态自形成都是千万年缓慢衍化。人类的活动过多，不仅无法保证自身以及救援人员的生命安全，也会对这些生态造成无法预估和弥补的破坏。拥有一个自远古而来的自然瑰宝并且能克制自己，无损的保存给子孙后代，给人类留存不可再生的资源，时长如果能尽可能的是永远，我觉得，相比于满足自身的好奇和探索欲，这些才是重要的。,8人被终身禁入稻城亚丁景区,支持
5086630000000000.0,OAlCRnBBY,7262912563,NSYAngie,勇敢大概就是，接受发生在你身上的事，然后把它尽力做到最好。,8人被终身禁入稻城亚丁景区,中立
5086630000000000.0,OAlCPe0i9,7885977113,为为而来WN,熊猫守护者超话🐼🐼杨绛先生说：🐼“幸福就是，有一个好身体，一个坏记性，简单点，糊涂点，开心一点，别说以前，别想也许，别谈如果！”🐼“人最大的优点，是记性太好；人最大的缺点，也是记性太好。”人生最好的活法就是，不沉溺过往，该忘的忘掉，该放的放下！🐼在这个喧嚣的世界里，让我们学会放下那些不必要的包袱和担忧，用一颗简单糊涂的心去感受生活的美好。让我们珍惜每一个当下的瞬间，享受那份来自内心的宁静和幸福。因为，幸福就在那简单糊涂的生活里，等待着我们去发现和珍惜。🐼愿我们都能像杨绛先生一样，用一颗简单而纯粹的心，去感受生活中的每一个美好瞬间，让幸福永远伴随我们左右。🐼2024国庆快乐🎊禁得好！,"熊猫守护者,阳光信用,8人被终身禁入稻城亚丁景区",中立
5086630000000000.0,OAlCL0l57,6367217977,为为奶盖,✨石头虽能撞碎金杯，金杯仍有价值好人如果受到恶人的攻击，不必沮丧，也不必在意；石头虽然能震碎一只金杯，金杯仍有价值，石头仍是低微。严惩,"森林驿站,8人被终身禁入稻城亚丁景区,马龙vs林诗栋","
强烈支持"
5086770000000000.0,OApb6tbiu,6368271963,赵娢誉还有70押金没退,旅游重复去一个景区是很少的建议这种终身进入的名单可以全国景区联网,8人被终身禁入稻城亚丁景区,"
支持"
5086770000000000.0,OApajhigS,2048277663,呆桃小璇子,文明出行，这是对景区最起码的尊重,8人被终身禁入稻城亚丁景区,"
支持"
5086770000000000.0,OApahb1mu,6873321167,Lemon-为,今天是10月7日星期一，假期最后一天！生活不是这样，就是那样。总之，不是你想的那样。所以，得之坦然，失之淡然，一切顺其自然，谁的生活不是一地鸡毛，加油！早安！,"早安,早安心语,8人被终身禁入稻城亚丁景区",中立
5086620000000000.0,OAlmsFHDo,7730601066,遗憾月亮湾,支持！所有景区都应该这样,8人被终身禁入稻城亚丁景区,支持
5086620000000000.0,OAlm64znC,7019188825,小狐狸程程2002,支持，应该禁止他们进入,8人被终身禁入稻城亚丁景区,支持
5086620000000000.0,OAllglLcv,6799867293,续杯奶茶kuku,人生苦短，与其讨好别人，不如武装自己，与其逃避现实，不如笑对人生，与其听风听雨，不如昂首出击,8人被终身禁入稻城亚丁景区,中立
5086620000000000.0,OAlkFAywt,7833278087,冬栀意桃歆,愿时光能缓，愿故人不散；愿你惦念的人能和你道晚安，愿你独闯的日子里不觉得孤单。,8人被终身禁入稻城亚丁景区,中立
5086620000000000.0,OAlkxrWdH,1947382372,SCUT_HHH,非徒步爱好者慎入，腿要废了,8人被终身禁入稻城亚丁景区,中立
5086620000000000.0,OAlkhsktC,7518417831,无糖-樱桃汁,进未开发区，还破坏生态，就应该所有景区都终身禁入,8人被终身禁入稻城亚丁景区,强烈支持
5086620000000000.0,OAliIy5FF,7777519888,不想说话時,支持，有些过分行为就应该上黑名单,8人被终身禁入稻城亚丁景区,支持
5086620000000000.0,OAlhChASW,6012245185,不愿再全网同名,不是哥们我上下山都困难还能徒步走野路,8人被终身禁入稻城亚丁景区,中立
5086620000000000.0,OAlgZ2ZBC,5459565978,一颗小虎头,这能惩罚到什么啊，应该禁止她/他们出省旅游三个月。,8人被终身禁入稻城亚丁景区,中立
5086610000000000.0,OAleW73bP,6976286606,闲唐闲宋,信不信这八个人下一步的目标是别的禁区,8人被终身禁入稻城亚丁景区,中立
5086610000000000.0,OAldMuM8R,5240480161,南瓜探长,单单禁一个景区意义不大，建议全国景区建立统一黑名单制度，这种人应该禁止进入A级到5A级所有旅游景区,8人被终身禁入稻城亚丁景区,"
反对"
5086610000000000.0,OAl9hfnZB,6327652750,红绡碎碎叨,这些人都不能吃的太饱了！！！！！所有景区都应该拉黑！！,8人被终身禁入稻城亚丁景区,"
强烈支持"
5086610000000000.0,OAl2NnarE,5186464980,不要介怀,这真的是素质很低的人才能做出这样的事。,8人被终身禁入稻城亚丁景区,"
支持"
5086600000000000.0,OAkUXwqRy,6509274343,顺风顺水_锦鲤幸运连连,感觉终身禁入所有景区才有威慑力,8人被终身禁入稻城亚丁景区,"
反对"
