id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5085300000000000.0,OzN6m5Qts,6017939417,游戏农工,现在商家很奇怪的一个逻辑点在于吃饭要付餐位费，火锅要付调料费和锅底，虽然钱少，但是膈应人。,女生付完6元餐具费后打包带走碗筷,中立
5085290000000000.0,OzMKAzZXf,2210721454,夏天开暖气的大怪人,这种饭店就应该让他倒闭。,女生付完6元餐具费后打包带走碗筷,强烈反对
5085290000000000.0,OzMKqw7xk,7912663827,Tangerine_籽籽,付了钱不让人带走咋滴啊,女生付完6元餐具费后打包带走碗筷,中立
5085290000000000.0,OzMHN8Y5Q,2645654357,黑龙江共青团,餐具费有哪些规定？一起了解餐具费知识，让你在消费时心中有数，维护自身权益。,女生付完6元餐具费后打包带走碗筷,中立
5085180000000000.0,OzJZwko4J,6771146869,乐活小仙子,付钱了呀，带走很正常！支持,女生付完6元餐具费后打包带走碗筷,"
支持"
5085180000000000.0,OzJZsfwOa,7898343019,屑铃wuv-wuv-到处飞,嘶。。从某种角度上来讲，好像也不是不行,女生付完6元餐具费后打包带走碗筷,中立
5085180000000000.0,OzJZ63GaV,2498992731,悦然-纸上,啊！今天吃了两顿拾叁朝都是6元一人餐具费,女生付完6元餐具费后打包带走碗筷,中立
5085180000000000.0,OzJYi43JF,7736994301,潮落禹流,@微博客服🧣是我最热爱的平台我一天24h住在这里睁眼也是闭眼也是,女生付完6元餐具费后打包带走碗筷,中立
5085180000000000.0,OzJY06Z7N,5662911715,浪漫半眠日记,付钱了就是买了，带不带走也是人家自己决定,女生付完6元餐具费后打包带走碗筷,中立
5085170000000000.0,OzJFHmadz,7675728108,落落雪无忧Y,既然餐具付过钱了，当然可以打包带走啊,女生付完6元餐具费后打包带走碗筷,"
强烈支持"
5085170000000000.0,OzJFz4Lzd,2093171887,看金牛,你觉得付完餐具费可以带走餐具吗？付完餐具费可以带走餐具吗？,"女生付完6元餐具费后打包带走碗筷,付完餐具费可以带走餐具吗",中立
5085160000000000.0,OzJmCekzT,1557187187,CY-傅家欣宝,现在吃个饭也得👀留意看结账单一不小心就给你多加菜单，餐具都算少的给你➕5/78十你说你走老远了还得回去找气人又麻烦啊！啊！啊！啊！啊！啊！,女生付完6元餐具费后打包带走碗筷,中立
5085160000000000.0,OzJmBv06Q,7452982651,风吹的时候还是想睡觉,调料费、纸巾费啥都要收费,女生付完6元餐具费后打包带走碗筷,中立
5085160000000000.0,OzJmmeIoG,7355380277,左右辗转,支持。餐具费这个东西谁想出来的,女生付完6元餐具费后打包带走碗筷,"
支持"
5085160000000000.0,OzJmb2c2D,7247688670,睎詏,一次性的就算了不是一次性的还要付餐具费挺无语的,女生付完6元餐具费后打包带走碗筷,反对
5085160000000000.0,OzJlXpmFL,1974514450,一枚搞机的原子弹,我觉得没有任何问题，既然付了6元一份的餐具费，为什么不能打包带走？付了钱就是买下来了！我非常讨厌吃个饭还要收什么餐具费和茶位费这些，非常不合理。你们说是不是？,女生付完6元餐具费后打包带走碗筷,支持
5085140000000000.0,OzJ0vbAlR,7689794150,禾眠槐春,为什么不能拿走？既然付了餐具费拿走不行吗不行的话就别收费,女生付完6元餐具费后打包带走碗筷,"
支持"
5085140000000000.0,OzJ0n1S5M,7557785002,等凯开演唱会,那咋了付了钱为什么不拿,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzJ0mA8bY,7754337348,缇楹蓝桉-,没毛病的，给钱了，为什么不能拿,女生付完6元餐具费后打包带走碗筷,"
支持"
5085140000000000.0,OzJ0hien7,6035473605,淫栀颂予轩_初三住宿版,开饭店不提供餐具难道做出来是让顾客看的吗？还是手抓着吃？免费提供餐具是满足顾客最基本的条件吧？想钱想疯了吧。,女生付完6元餐具费后打包带走碗筷,强烈反对
5085140000000000.0,OzJ059bnF,2143052012,进击的小胖达,这不我姥爷吗，在青岛旅游，付了餐具费拿走了，出门摔碎在门口的垃圾桶里。他倔强又带着愤怒的和我讲述当时的情况，我说：你做的对，这些霸王条款就是缺少你这样的人来整治。,女生付完6元餐具费后打包带走碗筷,支持
5085140000000000.0,OzJ03C6pM,7806446860,赤道与北极_,我一直以为餐具费是餐位费呢，我是老实人,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIEvuMIT,7395950246,好开心中大奖,现在啊，啥啥都要付钱，吃饭提供餐具都要消费者买单，哪天怕是还要消费者付餐馆的房租水电费哦……,女生付完6元餐具费后打包带走碗筷,反对
5085130000000000.0,OzIEtwd4j,7566924325,千川畫,开餐厅提供碗筷本来就是最基本的，既然收费了，人家带走也没什么不对，而且服务员也同意了，再说6块也💰啊，辛辛苦苦挣来的。,女生付完6元餐具费后打包带走碗筷,支持
5085130000000000.0,OzIEnl5D0,7379380075,不是小邵-,就应该这样整顿他们…每次出去吃饭都要收餐具费无语,女生付完6元餐具费后打包带走碗筷,"
强烈支持"
5085130000000000.0,OzIEffMdR,1146272044,V去痛片,这个办法好，可以推广。,女生付完6元餐具费后打包带走碗筷,"
支持"
5085130000000000.0,OzIEb3e0j,5232410437,地球人会思念宇宙猫猫吗,也不是未经允许直接带走的，又付了钱还问了服务员再带走的话没啥吧,女生付完6元餐具费后打包带走碗筷,中立
5085330000000000.0,OzNRf1bPy,6898828128,Serendipid归属,做得好付了餐位费碗筷就是我们自己的啊自己花钱买的为什么并带回家,女生付完6元餐具费后打包带走碗筷,"
强烈支持"
5085330000000000.0,OzNQKdTAn,1645773865,深圳卫视,今年国庆假期是深中通道开通后迎来的首个长假，假日期间7座及以下小型客车免费通行，保安全保畅通工作迎来首次“大考”，车流量创开通以来新高：10月1日总车流量达15.5万车次，环比增长56.27%。O早安深圳｜梧桐山开启“人从众”模式！错峰入园不要夜爬10月1日至3日，第45届深圳家装节在深圳会展中心举行。“以旧换新”叠加系列补贴，优惠力度十足。近日，浙江杭州。女生下馆子付6元餐具费，结账后把碗筷打包带回家。当事人：付完餐费后，还有一个餐具费用，而且还是6块钱一份，一下子火气就上来了，就跟服务员说既然付了餐具费能不能带走，服务员同意了我们才拿走的。,"早安深圳,付完餐具费可以带走餐具吗,女生付完6元餐具费后打包带走碗筷",中立
5085320000000000.0,OzNzvuwv5,6325995552,送63朵玫瑰给迪,为什么餐具还需要付钱了，离谱了,女生付完6元餐具费后打包带走碗筷,反对
5085320000000000.0,OzNyCuBbX,7893789252,越越越星球-W,这不是很正常吗都付钱了……,女生付完6元餐具费后打包带走碗筷,中立
5085320000000000.0,OzNyleFch,6854422570,秋祉冬安,以后遇到收餐位费的吃完把椅子搬走，服务费就把服务员带走。,女生付完6元餐具费后打包带走碗筷,"
强烈反对"
5085320000000000.0,OzNyatDCB,7794849568,龘龘龘龘龘龘哥儿,人怎么可以这么有种，每次我都想这么干，每次都不敢,女生付完6元餐具费后打包带走碗筷,"
支持"
5085300000000000.0,OzN5y2W8A,3209786012,Cw颜,用餐具要付费，我一直觉得挺奇葩的，难道我花几百块钱上饭店吃饭用手抓吗？难道以后我进餐厅都得花个餐厅费房租费水电费？,女生付完6元餐具费后打包带走碗筷,反对
5085300000000000.0,OzN4orMax,2524646550,虫子医僧,吃饭的餐具费啊，场地费啊都包含在运营成本中的，运营成本应该包含在饭菜价格上的现在比较无耻的是饭菜定价并不低，然后这些老板想着各种名头创收，什么餐具费，座位费，纸巾费,女生付完6元餐具费后打包带走碗筷,反对
5085290000000000.0,OzMGh2alh,1231668867,周蓬安,收取餐具费的一般都是菜肴价格比较低廉的的小酒店，因为消费者担心这些小餐饮店的餐具不卫生，小酒店改用由专门清洗企业集中消毒的餐具，然后收每人一元钱餐具费，我看是比较合理的。但前提是，酒店有必要同时向消费者提供免费的餐具，供消费者选择。像这样一次性收取6月餐具费，已经占其消费金额较大比重，无论如何都是不合理的。我们在一些酒店就餐，还有一个需要付费的项目就是一次性餐巾。目前很多餐饮企业使用一次性餐巾，收费一元，同时提供免费的餐巾纸。你不用一次性餐巾的话，就可以节省一元，也有人用过后，带回家做抹布，这个并不违规。像这种6元餐具，购入成本可能不到6元，打包带走后也是扔进垃圾桶，造成浪费。虽然消费者有权这么做，但还是不提倡。商家更应该反思，收这么高的餐具费，会影响信用。,"女生付完6元餐具费后打包带走碗筷,付完餐具费可以带走餐具吗",中立
5085290000000000.0,OzMFsapQK,1284296645,一见你就笑的Anna,干得漂亮！6元一套，价格公道！带回家，我们是征求同意的。餐位费，我看不顺眼很久了,女生付完6元餐具费后打包带走碗筷,"
强烈支持"
5085290000000000.0,OzMFq6kWe,6661199374,用户6661199374,一直说不应该收餐具费，可是也没见到整改，甚至，商场里有些店也要收餐具包的费用,女生付完6元餐具费后打包带走碗筷,"
反对"
5085180000000000.0,OzJXRwCZw,7820171957,魏枝不是小鸟,我觉得你花了钱其实就可以带走这个餐具费真的就用一次为什么还要交钱,女生付完6元餐具费后打包带走碗筷,"
支持"
5085180000000000.0,OzJX1weR0,1479040710,河南法制报,近日，浙江杭州。女生下馆子付6元餐具费，结账后把碗筷打包带回家。当事人：付完餐费后，还有一个餐具费用，而且还是6块钱一份，一下子火气就上来了，就跟服务员说既然付了餐具费能不能带走，服务员同意了我们才拿走的。⑲,"付完餐具费可以带走餐具吗,女生付完6元餐具费后打包带走碗筷,勇敢的人真的可以先享受世界",中立
5085180000000000.0,OzJX0t6Xf,7794947306,Sweet_甜妹不吃脆桃,这女生好有勇气，做出了大多数人想做却又不敢做的事情，我要是遇到餐具费肯定吃完心里不爽一下然后吃完就默默离开了,女生付完6元餐具费后打包带走碗筷,支持
5085180000000000.0,OzJWbaWHV,6482173868,呼噜小丞-,哈哈哈哈哈，这个女生做了我不敢做的事情，每次下馆子都被薅餐具费，敢怒不敢言,女生付完6元餐具费后打包带走碗筷,支持
5085170000000000.0,OzJFrs3iP,1584389614,偷故事的宇宙人,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,女生付完6元餐具费后打包带走碗筷,中立
5085170000000000.0,OzJFr63I5,5731195286,你美丽如画,怎么6元？不是2元吗？再说这餐具都是旧的带回家干嘛,女生付完6元餐具费后打包带走碗筷,中立
5085170000000000.0,OzJEH4GX0,7539375229,稀饭绿,她干了我一直想干但是没好意思干的事，真厉害啊,女生付完6元餐具费后打包带走碗筷,"
强烈支持"
5085170000000000.0,OzJEDsrg8,7584111510,电磁论,我去吃个饭，菜还没点呢，茶位费，餐具费，纸巾费就几十块钱了，关键是我自己另点了喝的，不喝茶水也收钱,女生付完6元餐具费后打包带走碗筷,中立
5085170000000000.0,OzJEChBZE,2102756745,吐泡泡圈,餐具费没遇到过，这边都是茶位费想拿都不知道拿点啥,女生付完6元餐具费后打包带走碗筷,中立
5085170000000000.0,OzJEzCZ0W,7725383427,Beloved-戀祎予晞,付了钱为什么不让我拿走提供免费的餐具难道不是应该的吗现在要消费者花钱单独买那为什么不能带走我买了就是我的啊,"付完餐具费可以带走餐具吗,女生付完6元餐具费后打包带走碗筷","
反对"
5085170000000000.0,OzJEfdCL6,6093464379,逍遥一笑菌,女生付完6元餐具费后，竟果断打包带走碗筷，旁人或讶异或不解。但女生认为，既然付费就有权处置。此举虽小，却引发对消费权益的思考。,女生付完6元餐具费后打包带走碗筷,中立
5085160000000000.0,OzJlmfWM4,6224244995,波斯小昭1,我本来以为是2块钱一份，那应该只是餐具使用费，毕竟餐具也没这么便宜是不是？但定睛一看，新闻里居然6块钱一份！那必须是餐具费本费，必须带走！,女生付完6元餐具费后打包带走碗筷,支持
5085160000000000.0,OzJldcZls,7726609956,·海沉祎宝石·,啊？？这不是wf的吗这是餐具费啊好迷惑的行为,女生付完6元餐具费后打包带走碗筷,"
反对"
5085160000000000.0,OzJl8jiyR,5736515004,千心澜影,浙江超话近日，浙江杭州。女生下馆子付6元餐具费，结账后把碗筷打包带回家。当事人：付完餐费后，还有一个餐具费用，而且还是6块钱一份，一下子火气就上来了，就跟服务员说既然付了餐具费能不能带走，服务员同意了我们才拿走的。,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIZUtEwE,5141576737,善恶指针,从小就不理解外带打包费。。我寻思不是少洗一桌餐具吗,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIZT5C86,7559073691,絮聆春,我有没有ss啊？ss你在不在？ss？？在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗ss快回来吧回来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊来啊ss在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗在吗回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来回来,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIZSotW4,7205376414,染一幅日出,虽然但是餐具费6块好贵啊@微博客服,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIZS6Tq0,7270839972,鑫雨漫叶初_,付完餐具费不可以带走碗筷吗？,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIE7FgQH,5717402991,TTroubleTT,就算用七步洗手法刷这个破碗都不值这个价😅😅,女生付完6元餐具费后打包带走碗筷,反对
5085130000000000.0,OzIDVxjqw,6852557386,口腔健康从齿开始,不可以带的呀，这是餐具不是食品，6元只是餐。不包含餐具,女生付完6元餐具费后打包带走碗筷,反对
5085130000000000.0,OzIDS9AR0,7486920164,西瓜撞d球,她干了我一直没敢干的事[发芽][发芽][发芽],女生付完6元餐具费后打包带走碗筷,"
支持"
5085130000000000.0,OzIDAbpV2,5665240286,泡芙小喧_,餐厅提供用餐使用的餐具不是最基本的吗,女生付完6元餐具费后打包带走碗筷,"
支持"
5085320000000000.0,OzNw2vaH2,7812061193,想篡位当导员的第五天,我想问是不是只有广东有茶位费,女生付完6元餐具费后打包带走碗筷,中立
5085320000000000.0,OzNvV6ZYB,3552202417,2雏菊Daisy,上次某商场吃饭，小票写着特调茶饮*1跟餐位费一样的默认收费性质，结果离谱的是上来的是白开水，问服务员，她说你要我可以给你茶包，可以带走，我真的无语了，我说我不要这个，她说给我销单。我不问你们，你们就收了这个钱上的却是白开水忽悠人，真是骚操作多，有些人不好意思问，他们就默认收这个钱,女生付完6元餐具费后打包带走碗筷,"
强烈反对"
5085320000000000.0,OzNveaEy5,1789681642,第一现场,今年国庆假期是深中通道开通后迎来的首个长假，假日期间7座及以下小型客车免费通行，保安全保畅通工作迎来首次“大考”，车流量创开通以来新高：10月1日总车流量达15.5万车次，环比增长56.27%。10月1日至3日，第45届深圳家装节在深圳会展中心举行。“以旧换新”叠加系列补贴，优惠力度十足。近日，浙江杭州。女生下馆子付6元餐具费，结账后把碗筷打包带回家。当事人：付完餐费后，还有一个餐具费用，而且还是6块钱一份，一下子火气就上来了，就跟服务员说既然付了餐具费能不能带走，服务员同意了我们才拿走的。,"早安深圳,付完餐具费可以带走餐具吗,女生付完6元餐具费后打包带走碗筷",中立
5085320000000000.0,OzNuWxn7N,7467104870,1休_休1,饭店连餐具都不能免费提供让消费者怎么吃饭？难道要自带餐具？奇奇怪怪的收费有没有部门管理一下？,女生付完6元餐具费后打包带走碗筷,"
强烈反对"
5085180000000000.0,OzJW3ceFl,7814560881,柒时秋叶,我付钱了，这东西就是我的了，而且也问过服务员了,女生付完6元餐具费后打包带走碗筷,中立
5085180000000000.0,OzJVhk0sR,6132707563,rain_几朝吟晚舟,感觉没什么上rs的重要性。。,女生付完6元餐具费后打包带走碗筷,中立
5085180000000000.0,OzJUMbO9b,3951891017,喵喵9love狐作非为_D,很喜欢杨绛先生的这句话：“把圈子变小，把语速放缓，把心放宽，把生活打理简单。用心做好手边的事情，不恋尘世浮华，不写红尘纷扰；看天上的月，吹人间的风。过平常的日子，该有的，总会有。”曾经很容易羡慕别人，羡慕别人的成功、被爱、美貌、高学历、好工作…并为自己的平凡和普通而自卑。但是有一天我突然明白了，去羡慕看到的这些没有意义，大家都乐于展示自己光鲜亮丽的一面，但不愿意把自己的伤疤、狼狈展示于人。每个人都有自己的路要走，再平凡的人也有自己的优点和光芒。千万不要看见别人发光，就觉得自己暗淡。我们终其一生，不是为了活成别人眼中的样子，而是要做有意义的事，和同频的人同行，努力去做自己想要成为的人。,"女生付完6元餐具费后打包带走碗筷,付完餐具费可以带走餐具吗",中立
5085170000000000.0,OzJDLxRxv,5369089008,锦鲤正能量,海口锦鲤超话这一事件看似微不足道，却反映出一些值得深思的问题。商家收取餐具费本就备受争议，6元一份的价格更易让人产生不满。女生的举动虽有些冲动，却也是对不合理收费的一种抗议。而商家既然收了餐具费，在顾客提出带走时同意，也暴露出其对餐具收费的底气不足。此事提醒商家应规范收费，提供合理公平的消费环境。同时，消费者也要勇敢维护自身合法权益，让消费市场更加健康有序。,女生付完6元餐具费后打包带走碗筷,支持
5085170000000000.0,OzJDAvfWp,7435595063,宅听眠雨,佩服勇气下次我也这么试,女生付完6元餐具费后打包带走碗筷,中立
5085170000000000.0,OzJDt74Av,7846801253,眼尾有痣丨鞠婧禕,我倒是挺佩服这姐们儿，换了我，就算心里挺别扭，也没勇气把餐具打包回家的。想想看，我在你餐馆里用餐，为什么还要多收餐具费？六块钱，餐具值不值六块钱？这个收费合理吗？,女生付完6元餐具费后打包带走碗筷,中立
5085170000000000.0,OzJDow4Zu,5844315580,Andy紫琴烟火,这个女生挺勇的一直觉得餐具费收的不合理，难不成自带餐具就餐,"女生付完6元餐具费后打包带走碗筷,付完餐具费可以带走餐具吗",中立
5085170000000000.0,OzJDbDH2Z,6357149506,意君曦x,有的都不让你拿走，然后又想着出来吃饭开开心心，多一事不如少一事，就没闹过,女生付完6元餐具费后打包带走碗筷,中立
5085160000000000.0,OzJkx4nPd,5330199952,好运西瓜味Rich,旅行的意义是我们曾迷失在时间的长河，却可以在世界的某个角落让时光交错，有个地方，你来过，我也去过。——易懿,女生付完6元餐具费后打包带走碗筷,中立
5085160000000000.0,OzJkjtJAc,6276820807,海盐蓝莓i,想起来之前去一家饭店吃饭，就因为是在外面买的饮料所以收了我餐位费。祝所有黑心商家都倒闭,女生付完6元餐具费后打包带走碗筷,中立
5085160000000000.0,OzJjVC0Wv,6166832387,哼哼_就是肖张得很,可是大部分的商家用的餐具都是那种很劣质的，你打包走拿回去也不会用的，顶多也就是提出去扔了,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIZtlWaw,5698018265,蓝o綠,开饭店不提供餐具难道做出来是让顾客看的吗？还是手抓着吃？免费提供餐具是满足顾客最基本的条件吧？想钱想疯了，打包带走扔垃圾桶都不能给他留下。,女生付完6元餐具费后打包带走碗筷,"
支持"
5085140000000000.0,OzIYlhQdO,5538501110,CL商别离,我竟然不知道说什么好，难评。我记得之前去吃饭，餐具费一人2元，人家高温消毒也做得好好的。吃着也觉得心情挺好的～如果大家都要带走，那以后店里是不是要提高餐具费了？毕竟很多饭店的碗筷并不便宜，谁要做亏本生意？人家同意带走也是不想纠缠吧～话说回来带走你真拿回家吃饭？我感觉扔掉的概率很大,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIDzdLUZ,7648100057,偷麦吖吖吖,付钱了带走有什么问题嘛，什么餐具要6块，就离谱。,女生付完6元餐具费后打包带走碗筷,"
反对"
5085130000000000.0,OzIDv6IxJ,6182176719,巡游于雾霭_,？餐具费现在要六块？？？以后吃饭是不是得带碗筷,女生付完6元餐具费后打包带走碗筷,"
反对"
5085130000000000.0,OzIDt5Wlf,1601296495,清风舞藤,干得漂亮啊！既然收钱，那人家带回家也没问题。一般餐位费也就1-2元，这个6元太贵了不怪人家经过允许带回家,女生付完6元餐具费后打包带走碗筷,"
强烈支持"
5085130000000000.0,OzIDhuZqT,6291362089,被窝忠实用户,太勇敢了在脑海里演示过还没执行过,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIDehaQ7,7767049314,顾柒_事业版,我都付了这个餐具费为什么不能拿走呢,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIDe8n91,7238295028,我是小炭火啊,付了就是能带走吧但是这个女生真的太勇敢了大部分人像我也就只敢怒不敢言,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzIDa90sS,7597261798,小松柰岛,学会了按道理来说饭店应该免费提供餐具给客人吧。但是现在越来越多的商家还会额外收取餐具费，摆明了就是把顾客当韭菜了,女生付完6元餐具费后打包带走碗筷,反对
5085130000000000.0,OzID9eFBr,7036058557,魁北克大玫瑰,做了我一直想做却又不敢做的，餐具费给你了凭啥餐具不能带走,女生付完6元餐具费后打包带走碗筷,"
强烈支持"
5085320000000000.0,OzNuEehwA,6905520451,软萌少女心_,干的漂亮，就得这样，姐妹棒棒哒！,女生付完6元餐具费后打包带走碗筷,强烈支持
5085170000000000.0,OzJCMxPCx,3045513294,卢晓周战略,做得非常对，就是不能惯着这些商家。实体店由于没有开放的评价系统，没有平台的管理，消费者更加处于弱势的地位，耍流氓的手段多，隐性收费的项目也多，实体店消费完全靠运气。,女生付完6元餐具费后打包带走碗筷,"
强烈支持"
5085170000000000.0,OzJBC9aS2,6270737018,多情狗_,你觉得商家收餐具费合理吗你觉得合理吗,女生付完6元餐具费后打包带走碗筷,中立
5085160000000000.0,OzJjKEUND,5992042380,渐挽风,付了这么贵的餐具费凭啥不能拿啊？不理解,女生付完6元餐具费后打包带走碗筷,"
强烈支持"
5085160000000000.0,OzJjI9jJs,2678646793,财-肉肉,去饭店吃饭，都要收取一元的餐具费，有的饭馆还会收取纸巾费。费用也不高，都在合理的范围内，大家也就不计较了。新闻里说收取6元餐具费，这是用金刚石做的？这么贵？收取费用很不合理。问“能是否带走”，服务员说“可以”，在经过同意后打包带走。6元一份餐具费，看到视频里有三个人，那就是18元。我在老家的“两元超市”买的盘子，一个盘子2元，我买了10个，很便宜。他们三个人，三个小碗，三个小盘子，三个小杯子，20元应该能买下了。这么乱收费，有点不合理了！,女生付完6元餐具费后打包带走碗筷,反对
5085160000000000.0,OzJjtDfI6,1936119834,河北长城网,在外吃饭是否应付餐具费？在外吃饭是否应付餐具费？,女生付完6元餐具费后打包带走碗筷,中立
5085160000000000.0,OzJjslORD,7266920427,鱼茶小言,不太理解为什么要付餐具费,女生付完6元餐具费后打包带走碗筷,中立
5085160000000000.0,OzJj9pYZD,6564143340,枳爱甜魅-,付钱了拿走不对吗？。谁在审判。,女生付完6元餐具费后打包带走碗筷,中立
5085160000000000.0,OzJj8trS7,2807286023,西瓜皮炒冬瓜,餐具费座位费小料费…直接让客人坐门口用手抓着吃更好,女生付完6元餐具费后打包带走碗筷,反对
5085140000000000.0,OzIXS4V51,5998028404,clam鱼,6块钱一份餐具？？我家餐具不要钱…,女生付完6元餐具费后打包带走碗筷,"
反对"
5085140000000000.0,OzIXx7eQr,7513687227,槐序旧语,我同意6块循环使用的确实不便宜了越来越过分,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIXlzyp9,2696049583,无锡发布,小调查：你遇到过收取餐具费的情况么？你遇到过收取餐具费的情况么？,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzICTr9K3,7533947595,光晕蓝牙呲呲,本来就是啊，我去吃饭凭什么还要付额外的餐具费,女生付完6元餐具费后打包带走碗筷,"
支持"
5085130000000000.0,OzICMcTgB,7034899231,嬷郁爽,女生付完6元餐具费哇塞哇塞哇塞学会了,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzICLA9t0,1919504361,话有理,给姑娘点个赞不知道从啥时候开始去饭店吃饭都开始收餐具费用了越来越多的隐形费用转嫁给消费者了这种操作真的很让人恶心,女生付完6元餐具费后打包带走碗筷,"
支持"
5085130000000000.0,OzICHucw0,5633344157,渔夫遇海,这一事件应引起餐饮行业的反思。商家应当合理定价，提供必要且价格合理的服务，而不是通过不合理的收费来增加利润。同时，消费者在面对类似情况时，也应该像这位女生一样，敢于发声，维护自己的合法权益，共同促进消费市场的健康与公平。,女生付完6元餐具费后打包带走碗筷,支持
5085130000000000.0,OzICF5dA8,1236169007,宇宙面壁者莫斯,做的不错，带走，比原地循环好。,"女生付完6元餐具费后打包带走碗筷,社会宽容指数","
支持"
5085170000000000.0,OzJBAEin7,5869301363,没薯汁就薯掉a,关于这个事情，我在此想表达一下看法，就是……………………嗯就是这样，我说完了,女生付完6元餐具费后打包带走碗筷,中立
5085170000000000.0,OzJAKk6mD,7581523195,假面骑士爱猫草,我会直接举报！不惯它的，不过这个小姐姐也做得好，至少不能让商家不那么明目张胆的做着违法的事,女生付完6元餐具费后打包带走碗筷,"
支持"
5085170000000000.0,OzJAA48qe,7777505912,恋恋椿溯,我觉得没有问题6块钱也够买碗筷了哈🤓,女生付完6元餐具费后打包带走碗筷,"
支持"
5085160000000000.0,OzJisBkrF,3947298064,糖饼小姐Athena,有道理，小姐姐做的没毛病，既然给了费用就可以打包，就跟重庆的火锅底一样，收了锅底费用就该允许打包带走,女生付完6元餐具费后打包带走碗筷,支持
5085160000000000.0,OzJirENnQ,6329178799,哇咧喵lan,虽然看着很爽，但是这个餐具费不是早就规定不可以收取吗？,女生付完6元餐具费后打包带走碗筷,"
支持"
5085160000000000.0,OzJic2wJc,1169763352,静水流深-无言,在消费中，每一分钱都应有所值。当餐具费成为额外支出，带走它们不仅是消费者权益的体现，更是对公平交易的坚持。,女生付完6元餐具费后打包带走碗筷,支持
5085160000000000.0,OzJi1mZzu,7792751476,觀島霧-,6块确实贵，服务员也同意了，带走没毛病啊,女生付完6元餐具费后打包带走碗筷,"
支持"
5085160000000000.0,OzJhWcO5r,1713729741,怀中猫夏时k,很正常啊一般来说商家是不能收取餐具费的如果收了餐具费就能把餐具带走的。。,女生付完6元餐具费后打包带走碗筷,中立
5085140000000000.0,OzIX58rqy,6129055061,世界上的云朵呀,干得漂亮！去饭店吃饭收这么贵的餐具费，以后要自带碗筷了吗？,女生付完6元餐具费后打包带走碗筷,"
强烈支持"
5085140000000000.0,OzIWndnCN,7907154953,叫山竹怎么你了丶,真实了，我们出去吃饭不就是因为懒得刷碗吗，都付了餐具费，而且还是6，凭啥不能带走,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzICEbZG3,5871730602,记录小熊账本的呆萌熊宝,干得漂亮，干了我一直不好意思干的事。勇敢的人真的可以先享受世界。,女生付完6元餐具费后打包带走碗筷,"
强烈支持"
5085130000000000.0,OzICylLgJ,1766960880,阿澈Archer,我20年前还遇见过收180元空调费的饭店，下次再遇见，我争取把空调抱走,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzICrlNhH,7753480832,未见今日祎_,没问题啊餐具是女生花钱买的,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzICnnx2z,7553291188,枝轶,什么餐具要6元再说了本来就付的钱为什么不能带走而且还是经过店员同意的,女生付完6元餐具费后打包带走碗筷,中立
5085130000000000.0,OzICm3Tge,6988870029,飞飞子专用韭菜,做了我很想做的事下次可以学习一下,女生付完6元餐具费后打包带走碗筷,中立
5085170000000000.0,OzJA0jQ5F,7913161639,小魚冻干my,以为都是网上的段子原来还真有收餐具费的。。,女生付完6元餐具费后打包带走碗筷,中立
