id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5084786962205278,OzzHa9fH0,1655509237,混吃混喝瞎快乐,"对面""放缓节奏"",打一个球擦一把汗,发球动不动就示意擦网，球儿压根儿没打起来，七零八落的一场比赛而且第一局最后那一分判确实看不懂当然这都不是借口，输了就是输了,新周期楚钦健康涨球外也练练心态！面对什么牛鬼蛇神都要稳住，新周期加油！！",王楚钦止步中国大满贯32强,中立
5084804230416926,OzA911KsC,7305997295,摩天轮的思凯wjk,其实球拍有问题状态有问题自己肯定多多少少有一些问题不假，但是真的没必要冷嘲热讽的吧？大家是不是早就开始把力气使错了方向，从开始看见的是大家担心什么“梯队建设”“国家光荣”变成了只要王楚钦输了就会被嘲笑被辱骂。不管那里有问题他自己肯定也是有一些问题的，有问题就想办法解决问题就好了，身为中国人你可以中国队的王楚钦一些建议甚至鼓励就够了真的没必要偏激的觉得好像王楚钦犯了什么天大的错不能容解一般。王楚钦如果真的是实力有问题jlz比任何人看得都要清楚，如果问题达到一定程度了那把机会给别人也是有可能的，失败多了也可以积累经验，说不定那一次就赢了呢？还有麻烦大家开玩笑也个度吧！,王楚钦止步中国大满贯32强,中立
5084804208398942,OzA8YzeWO,7598265389,头牌五花肉,毛茸茸小狗永远支持你🫶🏻,王楚钦止步中国大满贯32强,"
支持"
5084804152561055,OzA8TaKfl,7451020728,不喝茉莉椰ovo,虽然不是很懂体育这方面的东西，但是真的很懂这种感受，因为电竞有些方面跟这差不多，加油吧！,王楚钦止步中国大满贯32强,中立
5084804142338074,OzA8S9OeS,2129432122,茶人有话说,竞技体育尤其是乒乓球这几年外协的发展还有国乒运动员的压力都很大，尤其像主力队员，从巴黎回来活动不断，系统训练都没有而且一直在被各国研究，这个时候输也未必是坏事，冷静冷静再出发，调整好心态又是一条好汉！我们从来都不缺从头再来的勇气！相信王楚钦！加油！,王楚钦止步中国大满贯32强,支持
5084804049012740,OzA8IBOCM,2360581144,路子垚,熟悉的剧情，不会有心理阴影了吧,王楚钦止步中国大满贯32强,中立
5084786945952644,OzzH8oYyo,7183902347,明月清风与海,还以为自己看错了，刚想骂手机这是多久前的又给我推送，定睛一看没看错,王楚钦止步中国大满贯32强,中立
5084803773240653,OzA8hdB2B,2129432122,茶人有话说,王楚钦止步中国大满贯32强。WTT中国大满贯男单1/16，王楚钦不敌丹麦选手安德斯·林德，止步32强。,王楚钦止步中国大满贯32强,中立
5084803464430653,OzA7MiAC9,6662116307,Auiuui,王楚钦我希望你要越来越强，希望未来你用实力证明一切，总结经验,王楚钦止步中国大满贯32强,"
支持"
5084786940708321,OzzH82Ygx,5023418656,啊cezhou,爆冷机上线。。。。敬请期待。。。。,王楚钦止步中国大满贯32强,中立
5084786936255956,OzzH7qfsw,6365130331,耀钦钦小豆包,竞技场上，胜败乃兵家常事，理性看待输赢！下了赛场好好休息，备战明日男双，王楚钦你一直都是最棒的！,王楚钦止步中国大满贯32强,支持
5084786937304588,OzzH7uEfW,7265006655,乱意o,球是不看的，人是要骂的，别这么exOK,王楚钦止步中国大满贯32强,"
强烈反对"
5084786939134373,OzzH7CkgB,7844788406,morishda,少年不失从头再来的勇气，新的周期才刚刚开始，本命年的你已经很棒了，第一次参加奥运会就夺回了属于我们中国第一块混双金牌，这个是历史性的成就，今天在这个赛事上止步没有关系的，快乐乒乓，继续加油！王楚钦，加油！再赢一个漂亮球！,"王楚钦,王楚钦止步中国大满贯32强",支持
5084786941755664,OzzH87mJa,6518149853,厚德载富啦,王楚钦再拿三个三大赛冠军就全满贯了，加油,王楚钦止步中国大满贯32强,"
支持"
5084786932587788,OzzH7aRcw,2754561857,怕有什么用_,哈哈哈哈哈哈哈哈哈哈哈哈哈哈，看着看着剧呢又来逗我笑了,王楚钦止步中国大满贯32强,中立
5084803330475474,OzA7z1ZGW,7725067852,用碗盆能干架嘛,怎么又是止步32强了，头头要不去拜拜，怎么跟32杠上了,王楚钦止步中国大满贯32强,"
反对"
5084803254714513,OzA7rjMsx,7858307298,啵啵小猪顺,有梦想、有追求，是件弥足珍贵的事。别轻易怠慢了这份逐梦之心，别用“来不及”去敷衍自己，更不要因“不可能”而轻言放弃。——《人民日报》,王楚钦止步中国大满贯32强,中立
5084803204385539,OzA7mioSv,7103306604,杨洋---孤独成瘾,粉丝又不会说是表演赛吧,王楚钦止步中国大满贯32强,中立
5084803068597726,OzA78A4F0,1502169164,MebiuW,又是32强亏得粉圈那么多人给他刷了好多热搜呢🚞🚞🚞,王楚钦止步中国大满贯32强,"
强烈反对"
5084802871724349,OzA6P7eA5,2706887834,可爱赛高哩,今日份赛场📷你打我们就看你怎么打我们就怎么看就是爱你和支持你两回事儿～,王楚钦止步中国大满贯32强,中立
5084802849967486,OzA6MFOZU,5794124185,娱闻星空,林德3-1赢了王楚钦，受采访时说对方没有发挥好。评论区直接真相了，真球迷会失望，上次还好说输给亚军。多练，多沉淀吧，技术到位，心理素质不行。积分排名第一，到了真正的大赛单打了就不行，男单金牌随便拿就行。,王楚钦止步中国大满贯32强,"
反对"
5084786930485125,OzzH722cB,5052954591,J_xlimpossible,微博真的是太不友好了！天天没完没了的黑！这些糟心的事已经严重影响到当事人了！,王楚钦止步中国大满贯32强,"
强烈支持"
5084802847872119,OzA6Mx1TF,1733049557,超级火星赛亚人,自奥运会以来，围绕着“大头”，我觉得都该好好静静……包括球员、球迷、粉丝、黑粉们……,王楚钦止步中国大满贯32强,中立
5084802799898138,OzA6HFwXo,6734021789,一碗芝士鱼丸面_,不敢想wtt的皮下到底是什么人不尊重运动员的情况也不止出现这一次了吧敢在外网发不敢来国内发吗@WTT世界乒联,王楚钦止步中国大满贯32强,"
强烈反对"
5084802779185939,OzA6FCxGj,7495951625,洋芋叽圆,嗯没错嗯嗯..历史好像重演了只不过这次没有女方带飞了😋👯还得继续训练啊心一定不能浮躁,王楚钦止步中国大满贯32强,中立
5084802677477238,OzA6vvnaC,1768636231,烟雾与镜像,王楚钦1-3不敌丹麦选手安德斯·林德，止步男单32强了,王楚钦止步中国大满贯32强,中立
5084786915280427,OzzH5m9Gb,5661277006,一个狗蛋儿_,喜不喜欢我们出勤哥哥的32强？嗯？说话？kisskiss😘,王楚钦止步中国大满贯32强,中立
5084786915806950,OzzH5omEu,7710669069,沉默的分母YOLO,就这么喜欢32强这个头衔吗,王楚钦止步中国大满贯32强,中立
5084786908202609,OzzH4ypS9,6264541673,朝光__,好幽默啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,王楚钦止步中国大满贯32强,中立
5084802523333549,OzA6gdZcV,5865602221,差不多是个废仙了,竞技体育输赢太正常了，这次大满贯好多种子选手都早早出局，给他们一些时间去调整吧，毕竟没有人比运动员本人更想赢！,王楚钦止步中国大满贯32强,中立
5084802449411558,OzA68Dunk,1730915462,宛宛的花园,32只要一单打就止步，就爆冷。,王楚钦止步中国大满贯32强,中立
5084802420048132,OzA660cwk,7807382291,兔恋方程式,啊啊啊啊啊啊啊啊啊怎么又是32天选32跟这个数字杠上了挺好的，怎么不算另一种的没退步😂😂,王楚钦止步中国大满贯32强,中立
5084802358710195,OzA5ZAxV1,7318105045,80后梦想家,不用说，后面的王皓教练心情跟我一样，我就想不明白了，世界排名第一居然打不过排名20名开外的，论技术王楚钦应该是遥遥领先啊，我不得不怀疑，是不是这次的球拍又被人踩到了，导致心态问题，你们觉得呢？,王楚钦止步中国大满贯32强,中立
5084802344816162,OzA5YkcU2,6356947414,圆圆马歇尔,这次和球拍没关系了吧？,王楚钦止步中国大满贯32强,中立
5084802309162985,OzA5UCrI5,7851099251,Aloe小困神,没事没事，咱们下次加油,王楚钦止步中国大满贯32强,中立
5084786907415961,OzzH4v7eh,6259472802,是橙橙橙七,输了又如何一场比赛而已好好休息加油下次见,王楚钦止步中国大满贯32强,中立
5084786894839695,OzzH3kj1B,7556927659,nuYUA-,头哥好好休息，那些发表不正当言论的人嘴巴放干净点，网络不是法外之地，看看今天啥日子,王楚钦止步中国大满贯32强,"
支持"
5084786888808747,OzzH2AXyz,7492961562,江辞恋颖,怎么王楚钦输了你就冒出来了,王楚钦止步中国大满贯32强,中立
5084786886444918,OzzH2r2Ci,7779749697,开鑫的susu,人类永远无法共情，你没走过也走不了他的路我只能说,王楚钦止步中国大满贯32强,中立
5084786877535227,OzzH1vCfV,6622500172,奇异果味的摩托,你们怎么骂他也是世一怎么骂他也是主力.笑死了你们都闲的没事干？骂运动员？,王楚钦止步中国大满贯32强,中立
5084786876223714,OzzH1q74u,5554286458,阿梦小疯子,楚圣太有实力辣！天选32强！,王楚钦止步中国大满贯32强,中立
5084786870190110,OzzH10Nsi,2240437782,星辰大海里的一粒沙,很正常，不是升国旗的比赛无所谓，哪有次次拿第一的,王楚钦止步中国大满贯32强,中立
5084786865997026,OzzH0pa6e,7812162927,头头意见簿,输了也真诚恭喜对手的楚钦说回赛场希望少一点闪光灯球都发出去裁判又喊闪光灯真的很影响比赛观感也会影响运动员今天对手的小动作也很多很会扰乱节奏被冲击的这一路会很艰难相信王楚钦不会被困难打倒勇敢向前继续加油,王楚钦止步中国大满贯32强,中立
5084786859444825,OzzGZDD1T,7621975572,要gun去睡觉了,我不行了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈笑得想死,王楚钦止步中国大满贯32强,中立
5084786859445353,OzzGZDDap,6126366584,岁栈,好熟悉的数字。。。奥运会也。。。连商业赛也。。。,王楚钦止步中国大满贯32强,中立
5084786861803576,OzzH07zbW,7641003040,呆头猫wilt,喷子敲个键盘还真高估上自己了，你们怕不是站在球台前双脚都打颤，只敢躲在屏幕前彰显自己的优越感，积极正面的建议提出来也是对王楚钦改善自己的一个帮助，至于看不懂球还硬要嘲讽两句的人先去提升一下自我修养，你们没有资格对运动员展开恶意言论,王楚钦止步中国大满贯32强,"
强烈支持"
5084786862068444,OzzH08G60,2008672165,FANG方方童鞋,疑似准备实现男单32强大满贯。,王楚钦止步中国大满贯32强,中立
5084786857349734,OzzGZuQ06,5766860562,柚柚海盐茶,这次总不是拍的问题了吧,王楚钦止步中国大满贯32强,中立
5084786850794034,OzzGZ3kz0,7861254747,Ddunik_x,然后呢然后呢那咋了那咋了那咋了今年是只有这一场大满贯吗新加坡和沙特王楚钦在身兼但项的情况下完成的非常好你们都看不见今天一场又否认上了你们真的是眼里长了针容不得半点瑕疵所以你无法否认去年杭州亚运四冠王沙特三冠王,王楚钦止步中国大满贯32强,反对
5084786849481518,OzzGYDMzI,7685339398,嗯你要这样想我也没办法,那些说粉丝溺爱他的你们是没有脑子吗难道他输了就要像你们一样骂他打击他吗他的球迷粉丝在他输了之后就应该继续鼓励他让他有个好的心态去面对下一场比赛反而说他怪这怪那的人家一句话没说采访也没有你们又替他怪上了我看完比赛的确觉得他今晚发挥不好好几个球都没有过网他和教练肯定也会总结归纳骂他的替他挡灾,王楚钦止步中国大满贯32强,"
支持"
5084786848175155,OzzGYyiJl,6122090328,Dazouzou2121,………………此处省略32个点.,王楚钦止步中国大满贯32强,中立
5084786845030151,OzzGYl6zt,7729217691,穿过风花雪月的流年,今天最大的意外，也是预料之中，唉！扶不起来的阿斗,王楚钦止步中国大满贯32强,中立
5084786838472646,OzzGXzy7A,7313549886,天使小猫氧化锌-withme,粉丝继续溺爱吧对手猛擦汗，但是也防住了头几个反手，你说对手完全没实力是不可能的。。。头的状态不好你们就一直溺爱吗？难道每次都说他状态不好所以输了？路人没说啥你们粉丝先骂起来了先开始玩啦嘿了？还说别搞饭圈那一套如果对手搞黑球，如果你足够有实力你也照样能赢，别当永远的32强了，下次加油吧,王楚钦止步中国大满贯32强,反对
5084786834282649,OzzGXhY6Z,6226465525,Le1xs_0825,有些人要不拿马桶塞清理一下自己嘴巴，满嘴喷粪,王楚钦止步中国大满贯32强,"
强烈反对"
5084786831920146,OzzGX83w6,5545519523,530号太空人,好的！好好调整状态！下个比赛继续加油！,王楚钦止步中国大满贯32强,"
支持"
5084786831399532,OzzGX5S56,1789488430,sjrhejdkdhshsjwnehe,请问他到底发生什么事情！,王楚钦止步中国大满贯32强,中立
5084786829822590,OzzGWFdiS,6119757645,可乐缺点糖,输了就总结为什么输，这次就当积累经验包。竞技体育有输有赢很正常，下个赛场加油。我们客观接受赛场的结果，但是不接受对运动员的人身攻击。,王楚钦止步中国大满贯32强,中立
5084786825892309,OzzGWoIRf,7782170847,Ss_小孙,为国争光的运动员都是最好的,王楚钦止步中国大满贯32强,中立
5084786827460854,OzzGWviUm,5852720483,三份咖喱粥,多么令人熟悉的数字啊原来幸运数是32,王楚钦止步中国大满贯32强,中立
5084786813305317,OzzGVdRRz,7588916718,我这个电饭煲真的会哭泣的,太幽默了，又是32强。。。,王楚钦止步中国大满贯32强,中立
5084786810427099,OzzGV1N6H,7671006608,此生不入内娱门,不是，这次没有兼项、没有妈生拍了吧，在国庆当天耶、在北京耶，哥们儿你已经习惯32了吗？,王楚钦止步中国大满贯32强,"
反对"
5084786807278988,OzzGUuxB2,6489723748,蓝小颖ying,没关系的！比赛有输有赢！楚钦老师好好总结，找找状态，找找手感，接下来也要继续加油！后面的比赛期待看到更好的你！加油加油！,王楚钦止步中国大满贯32强,支持
5084786807279194,OzzGUuxEm,5894033753,鼠鼠派汉堡王,大国庆的自家运动员和白人打比赛不仅不支持中国球员还对着人家骂骂咧咧的这个词条下骂王楚钦的乒丝有一个算一个是不是都乳化呀,王楚钦止步中国大满贯32强,强烈反对
5084786807280123,OzzGUuxTl,5684017110,猫咪森林园,🏓️WTT中国大满贯男单R32：王楚钦1-3不敌丹麦选手林德，止步男单32强，比分：11-13、11-9、6-11、7-11。王的实力还是没那么稳定，最近已经连输几次了,王楚钦止步中国大满贯32强,中立
5084786807017400,OzzGUtrxS,5532093929,枝头月色明丶,学习一下老🪣老姨韬光养晦是正确的区区商业赛而已，“路人”不是一贯看不起商业赛吗？,王楚钦止步中国大满贯32强,中立
5084786802038097,OzzGU8ycx,7762511473,巴别塔流萤,没关系，很快就要达成🇨🇳第一位32强大满贯了,王楚钦止步中国大满贯32强,中立
5084786800463792,OzzGU1WEw,7748376454,5-16号李子铺,有些人真是啊，不关注自担，天天来wcq这随地大小便,王楚钦止步中国大满贯32强,"
支持"
5084786800722309,OzzGU31U9,7795332877,苍白之后重生版,那咋了，32强输16强不是应当应份的吗？,王楚钦止步中国大满贯32强,中立
5084786800459807,OzzGU1VCf,7604123391,yu妮酱_pooh,我这就是真纯路人了评论了，大家都是中国人，大头是为我国争过光的运动员，不仅仅是他，每一位运动员都值得尊重，这次的失利是事实，但不能否定他的一切，请嘴下留点情吧,王楚钦止步中国大满贯32强,中立
5084786792078046,OzzGT8IAS,7413280617,为什么数学课总犯困,加油吧自从巴黎奥运会之后感觉就。。。。,王楚钦止步中国大满贯32强,中立
5084786794959839,OzzGTkOhp,6984268002,xklih,评论区所有喷运动员的有能耐你们上一个个只会当网络上的巨人实则背后什么也不是算什么能耐啊就应该实行政策把你们这些喷子都绳之以法胜败乃兵家常事没有一个人是完美的如果大家都有一颗包容的心那么中国会更加繁荣昌盛最后祝大家国庆快乐祝运动员健康涨球,王楚钦止步中国大满贯32强,中立
5084786798887222,OzzGTBhYi,7787500575,嗑帮首席,哈哈哈哈哈哈哈哈！！！！！！！,王楚钦止步中国大满贯32强,中立
5084786790499880,OzzGT262A,6720592290,别欺负我喵,这不就说明了他确实不太行么多少次了都…,王楚钦止步中国大满贯32强,"
反对"
5084786786309664,OzzGSqtqM,3162128542,钱何其多,不是世界第一吗怎么又32强,王楚钦止步中国大满贯32强,中立
5084786785786150,OzzGSohf0,7772467363,冲锋的小阿嬛,……哦哦哦好好好挺可惜的啊哎继续加油,王楚钦止步中国大满贯32强,中立
5084786783950439,OzzGSgzGL,7685269931,云间清酒,烙铁。。。无敌了。又是32强。。。,王楚钦止步中国大满贯32强,"
反对"
5084786781586453,OzzGS6EHX,7646121906,没有-假期,有输有赢不是很正常吗，又不是神仙每次都能赢的.都是为国家争光的，真的有必要搁着骂吗！！,王楚钦止步中国大满贯32强,中立
5084786773986684,OzzGRgJ7m,6385481434,小橘注意树枝,32强拿32强也不算啥反正你就是这水平,王楚钦止步中国大满贯32强,"
反对"
5084786760881635,OzzGQ3HlV,6098364718,衣衫如雪徐凤年v,粉丝有没有那个什么杂志top1多少多少钱图来一张，我帮你们对线黑粉,王楚钦止步中国大满贯32强,中立
5084786760615103,OzzGQ2A11,7686133118,蝶吻nabi,虽然他这次是32，但奥运也是32啊，下次也可能是32啊，32岁的时候是34啊,王楚钦止步中国大满贯32强,中立
5084786753012127,OzzGPcDAH,7876351002,用户7876351002,我一定是写数学写恍惚了哈哈哈,王楚钦止步中国大满贯32强,中立
5084786748821721,OzzGOB0VP,5413620440,aefukv,走不出32这个魔咒了吗,王楚钦止步中国大满贯32强,中立
5084786742003112,OzzGO8p6g,7357873457,917719another_day,恭喜卫冕32，望继续卫冕！,王楚钦止步中国大满贯32强,中立
5084786731780286,OzzGN7t8i,6604686188,颓废酥肉,你对讨厌你的人好善良。,王楚钦止步中国大满贯32强,中立
5084786730997143,OzzGN4boX,6997281477,别闹了昂__,差不多行了各位看了比赛再来说他从巴黎回来就没有休息过,王楚钦止步中国大满贯32强,中立
5084786732041906,OzzGN8zbY,6659874245,驴小鱼儿儿,按我看球的感受，王楚钦属于有杀招但是基本功不扎实的那种。就是能一招制敌，但做不到刀枪不入，一旦爆冲失败就基本脆皮了,王楚钦止步中国大满贯32强,中立
5084786722346575,OzzGM9QrZ,7489501984,萌soso萌,王楚钦辛苦了，继续加油！,王楚钦止步中国大满贯32强,"
支持"
5084786716837370,OzzGLsGIa,3208865865,雪雪雪雪de,没关系的，四年周期还长，早发现早调整早解决！打干净球,王楚钦止步中国大满贯32强,"
支持"
5084786713957015,OzzGLgBoP,6379309990,鲨鱼姬-,妈呀竟然是乒乓球啊，你不说王楚钦我还以为国足呢，吓死宝宝啦,王楚钦止步中国大满贯32强,中立
5084786712642488,OzzGLb5qM,1848613552,澄芷晨,那年今天的2023年10月1日，微博是孙颖莎战胜早田希娜，国庆节抗日成功，大快人心。没想到2024年10月1日，国庆节王楚钦输外协了，不管什么32强不强的，国庆节输国球，挺让人不舒服的，多向马龙学习吧，真正的实力，别总让大家失望。,王楚钦止步中国大满贯32强,反对
5084786704253717,OzzGKhQAl,6324919227,鸣星闪耀,叫你妈叫，怎么，巴奥的三十二是兼三两金，你羡慕了，羡慕他第一次上奥运就为国家赢得两枚奥运金牌吗？别羡慕，因为你上不了奥运，这次的三十二但凡有眼睛看的都知道对面在比赛的时候是啥样哈，不评价了哈，脏的很想怎么样？咪咕，你自己觉得带这个话题很好看吗？@咪咕,王楚钦止步中国大满贯32强,强烈反对
5084786703991238,OzzGKgKiO,7489966787,要来一块提拉米苏嘛,王楚钦快乐乒乓健康完赛辛苦了好好休息ipad雪碧允指原味鸡,王楚钦止步中国大满贯32强,中立
5084786697440925,OzzGJvdIV,7092382334,懒虫suger,别说他他是最棒的，观众要尊重爱护球员，相信他，他还年轻，状态有起伏是正常的，他一定能打出来，我们期待他下次的表现！大家要多夸夸，不然粉丝该不愿意了,王楚钦止步中国大满贯32强,支持
5084786695608995,OzzGJnx9F,5044281310,澎湃新闻,WTT中国大满贯男单1/16决赛：王楚钦1-3不敌丹麦选手林德，止步男单32强。北京日报客户端,王楚钦止步WTT中国大满贯男单32强,中立
5084786701893919,OzzGK7WH5,7713545778,7_Yomi,骂王楚钦的都什么心理啊健康涨球不好吗成功路上怎么可能那么顺难免有些坎坷吧也没见你们考试次次都考年级第一吧我真服了你们都厉害你们怎么不上就会在网络上敲敲键盘你们都是什么心理啊,王楚钦止步中国大满贯32强,"
强烈支持"
5084786697962365,OzzGJxpnf,5304732484,言早勤谨实,很不错的👏🏻跟奥运会相比没有退步👍🏻,王楚钦止步中国大满贯32强,"
支持"
5084786694032776,OzzGJgV6M,7689110185,Rosiazzzzzz,王楚钦心态很好有眼睛的都知道,王楚钦止步中国大满贯32强,中立
5084786693769547,OzzGJfOD9,7783221064,小丽一直在奔跑,粉丝快来公关呀是不是用的备用球拍,王楚钦止步中国大满贯32强,中立
5084786681710773,OzzGI7b37,7891724237,虎爸周星,运动员娱乐化的问题出来了，上次大赛拍子坏到现在已经成为一个梗了，有娱乐圈那种万人踩的势头,王楚钦止步中国大满贯32强,中立
5084786678830507,OzzGHB3dx,6204238619,永远不会老的小王子,输了就好好总结下次再来！谁能一直赢呢？这次输了不代表以前取得的成绩就没了不懂那些一直阴阳怪气骂人的人是怎么骂的出口的运动员们的训练和辛苦只有他们自己知道赢了我们高兴输了我们也不要气馁一个运动员的成长不是一两场输球就能磨灭的好好加油！希望不要被这些挫折打败！也希望不要在网上轻飘飘打几句话攻击运动员，多点善意，少点戾气。,王楚钦止步中国大满贯32强,支持
5084786680401038,OzzGI1Gkm,5674216676,Sweetoranges,输赢很正常吧，出现问题就解决啊，有些人至于嘛,王楚钦止步中国大满贯32强,中立
5084786683019564,OzzGIcFwE,7814687559,特别的哲学家,打的差，还不允许人说吗？？就是很差啊？？你看之前主力队员打32啊？？最差也是16。。。,王楚钦止步中国大满贯32强,强烈反对
5084786685641336,OzzGInFzi,7834415364,ctm发疯日常,大哥我内蒙古票都买了你别又是32强不然我真的需要退票🎫,王楚钦止步中国大满贯32强,"
反对"
5084786676205231,OzzGHq2gn,7751549739,秋白鲜红死,大家都笑你，你最不争气,王楚钦止步中国大满贯32强,"
强烈反对"
5084786674896676,OzzGHkxQE,7461456108,现形吧十三郎,这下拍子没坏吧特殊的日子真是给了一份大礼👍🏻,王楚钦止步中国大满贯32强,中立
5084786676990707,OzzGHtkBl,6508016609,风闻社区,10月1日晚，世界乒乓球职业大联盟中国大满贯男单1/16决赛，王楚钦1-3不敌丹麦选手安德斯·林德，止步男单32强。四局比分为13比11、9比11、11比6、11比7。,王楚钦止步中国大满贯32强,中立
5084786672015666,OzzGH8smK,5700836143,EBE0512,有人八一独自抗日最终夺冠，有人国庆北京轻松输外协，大家都有美好的未来,王楚钦止步中国大满贯32强,中立
5084786667818324,OzzGGwNU0,6576832135,_上海关心你,粉丝真觉得说很棒了能安慰到运动员吗…,王楚钦止步中国大满贯32强,中立
5084786666509287,OzzGGrjmv,7804043082,咻狗总部,行啊都进来了那就看看第一局局点这个误判吧原来比赛判球可以这么随意的啊,王楚钦止步中国大满贯32强,"
反对"
5084786664408386,OzzGGiuP0,6295383421,不上岸不改名的我我我,止步又怎样，重要的是这次比赛学到了什么，楚钦老师好好复盘好好总结，希望之后不管遇到什么球风的运动员都可以战胜对方，战胜自己，这才是比赛的意义，而不是黑子们一味的谩骂，运动员难道不想赢吗？他们比谁都想赢，所以希望舆论对楚钦老师好一点。,王楚钦止步中国大满贯32强,支持
5084786664412543,OzzGGivU3,6059144643,回到起点91799,以前我一直觉得32和物资一样的cjb，我想多了，乌兹搞搞不出两次32,王楚钦止步中国大满贯32强,中立
5084786664671601,OzzGGjBip,6107791095,x小马cookie,运动员祛媚最好的方式就是实力、成绩,王楚钦止步中国大满贯32强,中立
5084786664934046,OzzGGkHzo,7634814372,塞纳留斯之眼,花我们纳税人的钱，不许我们纳税人说话。好霸道。,王楚钦止步中国大满贯32强,"
强烈反对"
5084786656283762,OzzGFqmH0,7657268555,发呆小豆包-,继续努力王楚钦证明给他们看,王楚钦止步中国大满贯32强,"
支持"
5084786656280954,OzzGFqlXI,5771593827,EmoryDrew,没有退步就已经很棒啦继续保持我们下一个“32强”见,王楚钦止步中国大满贯32强,中立
5084786649465550,OzzGEDIqa,6655070056,山上那棵红牡丹,王——楚——钦～～～你是和32强杠上了是吧，虽然胜败乃兵家常事，但是一直这样真的很伤啊，不知道说你什么好，还是只能说要你加油啊！,王楚钦止步中国大满贯32强,中立
5084786647630947,OzzGEw19N,7162268029,好运热心小企e,男乒感觉是真的断层了，女乒那边，一直在上小将，小将也能扛起大旗，男乒这边打多少年还是那几个，新来的小将也顶不上来，yx做的蛮好的，梯队建设是没有的,王楚钦止步中国大满贯32强,中立
5084786890901744,OzzH33MAg,7673096256,天生Top妈,头头辛苦啦，好好休息，骂的人没事干的话就赶快自己好好练习乒乓球打到世界第一吧,"王楚钦1比3林德,王楚钦止步中国大满贯32强","
支持"
5084786641339740,OzzGE5CwI,5979140330,--小嗯,对这种打法好好总结存在的问题吧。加油,王楚钦止步中国大满贯32强,中立
5084786863636636,OzzH0fg3q,6964500436,扶堤杨柳13522,白皮🐷各种赖皮，关键是他们还是乒丝的爹。真的令人🤢的乒乓球。,王楚钦止步中国大满贯32强,"
强烈反对"
5084786838470693,OzzGXzxC5,5387900157,默冉dream,兄弟你是懂怎么让黑粉享受的,王楚钦止步中国大满贯32强,中立
5084786924192608,OzzH6hAGI,5505107152,多晒太阳85,对王楚钦的包容还挺好，24岁，还挺年轻。细数前辈们，早已登顶了。,王楚钦止步中国大满贯32强,中立
5084786861801770,OzzH07yIO,6201401330,LYW平安喜乐就好,今天是国庆节，反而……,王楚钦止步中国大满贯32强,中立
5084786639505364,OzzGDDSMk,7248152754,jjucianerovu,你真的太厉害啦我真的怕再不夸你下次你就要64强啦,王楚钦止步中国大满贯32强,中立
5084802187793317,OzA5IwHoF,1730967711,闪耀小草莓,从来不骂运动员，骂得是脑残粉刚刚在dy刷到这张图片，有人说总赢也不是好事，养精蓄锐才是正道胜败乃乒家常事，坚定就好了好好好那希望你们哥哥姐姐以后输内战别骂哦骂运动员的都是汉奸请你们记住这句话,王楚钦止步中国大满贯32强,中立
5084802118323321,OzA5ByVh7,7810351931,每年都有张淼怡,至少没有退步保持好心态期待下次比赛！会有更好的成绩的,王楚钦止步中国大满贯32强,中立
5084802010582503,OzA5r2rxd,7786521497,沢斩,真正的高贵，应该是优于过去的自己，勇敢做自己成为只有你自己才能制造的风景，以自己的方式绽放青春。,王楚钦止步中国大满贯32强,中立
5084801893666732,OzA5ffnSQ,2237611887,一辈子一起走517,虽然王楚钦此次止步32强，但他仍然得到了很多人的支持。其实失败是成功的一部分，只要继续保持积极的心态，不断努力，王楚钦一定能在未来的比赛中取得更好的成绩,王楚钦止步中国大满贯32强,支持
5084801885803467,OzA5eolKj,5013832645,莱阳是爱迪的擦屁纸,现在加入国足还来得及，正是闯的年纪,王楚钦止步中国大满贯32强,中立
5084801582764821,OzA4KbBfT,7593546002,Zuang的饺子,黄豆种植黄豆可在春季、夏季、秋季种植，春季一般在3-4月种植，夏季一般在麦收后的5-6月种植，秋季一般在8月种植。在我国，北方春大豆一般在4-5月播种，南方春大豆一般在2月至3月初播种，黄淮海春大豆一般在4月底至5月初播种，长江春大豆一般在3月底至4月初播种；黄淮海夏大豆一般在6月播种，南方夏大豆一般在5月至6月上旬播种；秋大豆一般在8月10日前播种。二、黄豆种植技术1、整地选择选择灌排良好、土层深厚的地块，将基肥均匀的撒在地表，深翻土壤，深度22-25厘米，使肥料和土壤充分混合，再将土壤耙细。可用优质农家肥1-2吨、磷肥10-13公斤、硫酸钾3公斤、锌肥1公斤做基肥。,王楚钦止步中国大满贯32强,中立
5084801558905585,OzA4HBmKt,2512580333,守护夏都,大头，不要气馁，我们支持你，加油！,王楚钦止步中国大满贯32强,"
支持"
5084801411318494,OzA4t5x02,6835598773,恰逢冬日遇礼,啊啊啊啊这和奥运会有什么区别🌚真是不忘初心牢记使命呢,王楚钦止步中国大满贯32强,中立
