id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5043510874474590,OifUPiM2O,7264517971,气死猫饼,爱美之心人皆有之但是追求不健康的美是没必要的,女子注射400支玻尿酸丰臀致臀部感染,反对
5043510873162765,OifUPdgMl,5949084547,你的一块小熊饼干吖,爱美之心人皆有之，不过这有点过了吧,女子注射400支玻尿酸丰臀致臀部感染,反对
5043510827025340,OifUKttBW,7809072776,睡不醒的尼莫,我不敢整就是怕崩其次就是怕疼😣,女子注射400支玻尿酸丰臀致臀部感染,中立
5043672300915301,Oik7c3Q6V,7791154807,An-后续篇念你,这些东西少弄吧爱人先爱己,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043672180330133,Oik701nSJ,7447195693,蓝安咩,🌵🌵我需要三件东西：爱情友谊和图书。然而这三者之间何其相通，炽热的爱情可以充实图书的内容，图书又是人们最忠实的朋友——蒙田,"女子注射400支玻尿酸丰臀致臀部感染,不接陌生电话但是要去微信搜,为什么离职的都去新疆了",中立
5043672074682877,Oik6PjEeh,7826948799,念池妤祎,其实自然老去不丢人，这做法是自作自受🙄,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043663140817330,OijSq3qCK,7597210927,爱吃小磨菇,还是有钱作的，没有钱什么都干不了,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043662989559865,OijSaE6Xn,6555362427,日本化妆品咨询,认知的问题，不能理解为何要做填充或注射一些无法吸收的美容原料和物质。多年以前就有实例，而现在还在发生。没有美容知识的人做什么都很难变美，没有健康保健的知识，也不可能真正的获得健康！因为是市场经济，资本决定产品，自己无知，就只能做个韭菜被资本收割。,女子注射400支玻尿酸丰臀致臀部感染,反对
5043662773815842,OijRPg0FQ,5998856521,一不小心踩到花,我滴个妈耶！400支！,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043662668958353,OijREBAtz,7810664213,Lookingmyfaceinthemirror,这难道是爱美的女生有问题吗？怎么每次都要来受害者舆论啊？这明明是医院的不负责任好吗...,女子注射400支玻尿酸丰臀致臀部感染,"
支持"
5043662572753484,OijRvbyj2,7885948488,_IMissYouMuch,能这样对自下狠手，非一般仁儿，佩服佩服，失敬失敬,女子注射400支玻尿酸丰臀致臀部感染,中立
5043646171189023,Oijr34ZjN,7745392101,椰奶味牙膏,？？？这个世界终究还是颠了这么多啊,女子注射400支玻尿酸丰臀致臀部感染,中立
5043645524740200,Oijq0jT8Q,7788583930,初霁漫竹雪-,扎那么多不要命啦，现在的网红真的拼尽全力啊,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043645482795623,OijpWbJgH,1962938153,云淡风清旅顺口,你瞅啥？瞅人有病天知否？……,"女子注射400支玻尿酸丰臀致臀部感染,你会尝试做医美吗",中立
5043645327607343,OijpGvV15,7365768566,西雅图的angel,看心理医生吧！我发现喜欢医美的人，一旦开始就停不下来，这不就是心理问题吗？越整越丑。。,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043629471302729,Oij075sTL,6220893715,姜糖主给JC-T吃糖,6月10日鼠换位思考，牛宜聚会，虎注意交通安全，兔勿想太多，龙顺水推舟，蛇勿斤斤计较，马不宜赌博，宜日行一善，羊见到曙光，猴宜妥協，鸡可以松一口气，狗四両拨千斤，猪勿生气。,"端午安康,女子注射400支玻尿酸丰臀致臀部感染",中立
5043629456359929,Oij05qGvv,7557785002,等凯开演唱会,眼睛怎么了怎么边说话边眨眼,女子注射400支玻尿酸丰臀致臀部感染,中立
5043629331055899,OiiZT4qGD,1421408135,半糖微语录,医美已经没有了那种真实自然的美，假的就是假的，称不上美。,女子注射400支玻尿酸丰臀致臀部感染,反对
5043629257393887,OiiZLv1uf,2191498312,隆鼻修复医生刘波,玻尿酸平均的吸收时间是3-6个月，在臀部这种运动量大的地方吸收可能更快，此外，臀肌处血运丰富，栓塞风险高一些，几百支往里怼，风险真的偏高。一定要丰，还是首选假体。,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043629158827320,OiiZBB2o8,3809770457,辣炒大黄蚬子,400支？400针！听的我僻顾疼,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043510669213704,OifUuCEU8,7744928781,Cecily_误长生,这个我已经在ks看见了只不过打马赛克了,女子注射400支玻尿酸丰臀致臀部感染,中立
5043510659252706,OifUtCP3c,6598367608,爱人要先悦己,果然整容医美有风险，容貌焦虑的人首当其冲,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043510552038733,OifUj8ymN,7513731606,吉吉国王_高冷版,啊啊啊啊救命好恶心这个啥东西,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043510531067785,OifUh4tMl,7764349883,观远檀,虽然但是，没这个必要花💰受罪种桃子🍑一、种植时间种植桃树要选好适宜的时间，一般是在秋季种植，此时气温较高，并且降水量较多，非常适合种植成活，能提高成活率。种植桃树的时间一般是在10月到12月之间，各地可根据具体的情况来调整种植时间二、种植土壤种植桃树，需挑选一块疏松肥沃、方便排水、向阳的土地，选择在一些疏松的沙质土地的区域，将土壤翻耕、整理，施入适量的肥料来提高肥力。三、挑选树苗桃树的品种很多，可以根据自己的喜好和当地环境确定好品种，挑选根系发达、长势健壮旺盛、没有病虫害、没有损伤的桃树来栽种。先检查一下桃树苗的根部，如果发现有烂根的话，可以及时修剪掉，将根系梳理好。,女子注射400支玻尿酸丰臀致臀部感染,中立
5043671994731362,Oik6HjQQi,7637195934,M晗勋呐,天呢400支...好疯狂身体健康最重要啊,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043671987392853,Oik6Gv1dz,6410567538,-可乐无尾熊,为什么不能接受本来的自己呢,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043671726557928,Oik6grw12,6302187797,八月八大雨,为什么事后都在后悔，事前还打得那么欢呢？总以为自己会是幸运的那一个吧。,女子注射400支玻尿酸丰臀致臀部感染,中立
5043661972964276,OijQxcr8U,2737851613,_收妖_,想要丰臀健身啊，为什么要打针,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043645324198222,OijpGhC9g,6612161751,圈内橙子,不懂现在人的审美，妈妈给的原身体不好吗？搞不懂！,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043645282257060,OijpC9tac,7800955844,白桃_爱啃雪媚娘,不是这方面的专家，但我还是想要发表一下我的观点，在我仔细看过你的问题经过长时间的思考后，我其实也不知道要怎么回答，正如我一开始说的，我不是这方面的专家善良是一种修养，善待他人就是善待自己，要想得到别人的爱，首先要学会爱别人，一个善良的人一定是温暖的人，乐于助人的人，懂得珍惜和感恩的人。我们日行一善，并不是放下手中的一切事情，刻意地去做好事，而是带着善心，给需帮助的人做力所能及的事。善不可不弘，恶不可不去。善心人人有，快乐你我他。善念养善心，善心生善念。德不积不厚，善不行不成。人往高处走，善在心中留。至宝不常现，至善不常有。行莫于恭敬，善莫于用心。由善入恶易，由恶入善难。勿起不善之念，勿阅不善之书，勿听不善之乐，勿吐不善之语，勿为不善之事，勿近不善之人，勿学不善之法，勿入不善之境。善念养善心，善心生善念。德不积不厚，善不行不成。人往高处走，善在心中留。至宝不常现，至善不常有。行莫于恭敬，善莫于用心。由善入恶易，由恶入善难。心中不可少善，行事不可无善。爱国、敬业、诚信、友善。善不可不弘，恶不可不去。善心人人有，快乐你我他。,女子注射400支玻尿酸丰臀致臀部感染,中立
5043645231400491,Oijpx5Skz,2767067754,萌面匪头,眼睛都是条件反射的眨，还是别轻易脸部填充吧,女子注射400支玻尿酸丰臀致臀部感染,中立
5043645176088059,OijprpxMv,1661253030,无痕阅盘,爱美也需要有度，一次性注射这么多，且还是注册四五种成分，危险很大的。,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043644921546401,Oijp26uhX,7761271706,kiku-染祎,好好好听说这样发实时和阅读量能回来‼️那我也来试试‼️微博是我最热爱的平台！我一天24h住在这里睁眼也是闭眼也是！以下是我对微博的一些总结👇🏻👇🏻微博作为社交媒体平台，具有许多好处和特点：1.即时性沟通：微博提供实时的信息传递平台,女子注射400支玻尿酸丰臀致臀部感染,中立
5043629120293270,OiiZy1eia,7039234994,娱乐谷子,臀部感染咋还眼睛叭叭老眯呢,女子注射400支玻尿酸丰臀致臀部感染,中立
5043628760633136,OiiYY2EHS,7863861098,凝忆初冬雪-,不是400支！？你不要命了。。,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043510267609892,OifTQvVGc,7231615013,草莓貂貂酱,爱美之心人人都有。但还是不要这么做好,女子注射400支玻尿酸丰臀致臀部感染,反对
5043510034301883,OifTti37d,7581358665,冬杳猫,我滴妈大家一定要爱护自己的身体,"女子注射400支玻尿酸丰臀致臀部感染,新女团成员上节目被开黄腔","
反对"
5043671399401055,Oik5JDrDV,6868052260,辛天巳地,离火九，已经开启的未来20年，难得美的是心灵，诚信，靠谱，实打实的技能，这才是最最靠谱的医美；容颜在美，也有衰老的一天，更何况是医美发达的今天呢！美貌不是稀缺品，没必要伤害自身身体，搞些不长久，后遗症有很多的东东；把心修炼好，把能力、素质提升上去，这才是王道，这才是社交的王牌，魅力的底牌，毕竟离火九主打的心灵、精神自由，只有虚壳的容颜是注定被抛弃的，人生要抓主线呢！不是细枝末节；老祖宗留下来很多好东西，没办法，很多人数典忘祖，只认可舶来品；殊不知推拿、正骨就可以把臀翘起来，还有一些道家养生操呢！,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043660872482858,OijOLapU6,7767478765,蔡徐坤别duang了,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊我不理解啊啊啊,女子注射400支玻尿酸丰臀致臀部感染,中立
5043644543797007,OijoqfVM3,7893793587,coconut_椰壳,虽然说现在时代在变化医美也越来越好但是真的要慎重慎重再慎重400支玻尿酸这是什么概念啊！过多激素真的会导致器官衰竭的这样真的到时候后悔都来不及,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043644382055976,Oijoa8CQU,5703952797,奶花一口把华晨宇吃掉了yu,。。不懂，尊重祝福，还是要多多爱惜自己的身体吧[汪洋海蓝比心],女子注射400支玻尿酸丰臀致臀部感染,中立
5043628558779482,OiiYDAPWy,7553838701,小婵不馋-,我的天鹅，多少，400支，我的天呀，这是何苦折腾自己,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043628116280591,OiiXVqlRR,2189375415,广西气象,今天白天，百色、河池、柳州、桂林、来宾、贺州、玉林、防城港等市有中到大雨、局地暴雨到大暴雨并伴有短时雷暴大风等强对流天气，其它地区有多云到阴天有阵雨或雷雨、局地大雨。今天晚上，桂林、柳州、河池、百色等市有中到大雨、局地暴雨，其它地区多云到阴天有阵雨或雷雨、局地大雨。11日白天到晚上，桂北有中到大雨、局地暴雨，桂南多云到阴天有阵雨或雷雨、局地大雨。12日白天到晚上，桂北、桂中有中到大雨、局地暴雨，其它地区多云到阴天有阵雨或雷雨、局地大雨。南宁市：今天白天到晚上，多云有阵雨或雷雨、局地大雨，偏南风1～2级，最高气温30℃，最低气温25℃。北部湾海面：今天白天到晚上，小到中雨，偏南风4～5级、阵风6级，雷雨时伴有8级以上雷暴大风；11日白天到12日晚上，多云有阵雨或雷雨，偏南风5级、阵风6～7级。请海上船只注意。,"广西天气,女子注射400支玻尿酸丰臀致臀部感染,端午节",中立
5043627993075756,OiiXJcU8Y,3181276783,双鱼May怡,咱就是说，也不用那么生猛吧，适可而止就好了,女子注射400支玻尿酸丰臀致臀部感染,中立
5043509964312982,OifTmi60e,7798501732,婷的一杯果汁,我勒个豆你说夺少？这不感染谁感染啊。。。,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043509676213599,OifSTq4rl,7581358665,冬杳猫,韩男你们无敌了心疼妹妹们啊啊啊,"新女团成员上节目被开黄腔,女子注射400支玻尿酸丰臀致臀部感染",中立
5043660783097250,OijOCcZJE,7602316482,ID-姜什么颖,我滴天啊400支！！是不小的数目哎这是为了漂亮真是付出一切代价啊,女子注射400支玻尿酸丰臀致臀部感染,中立
5043660774703219,OijOBjJwn,7786237111,面部微整年轻化钟东东,答应给注射的医生非常不专业！一切变美的前提应该以求美者生命健康为首要！,"女子注射400支玻尿酸丰臀致臀部感染,皮肤微整钟东东",强烈反对
5043660720706848,OijOw2XSM,5295337667,诉念Lntano,我的天呐！太狠了吧，还是要注意安全,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043660703663759,OijOufn6T,7741815915,晓栀棠桉刈,笑到我了，为了美，无所不能啊,女子注射400支玻尿酸丰臀致臀部感染,中立
5043644174172405,OijnPhvqR,7761312836,萌萌懵猪_,其实吧，这件事情你仔细想想。从某个角度来说，它既是正确的、可又完全算不上正确。所以我们无法来判断这件事情的经过，毕竟我们也不是当事人，也没有经过完全类似的事情。就算是有，我们也无法共情，也无法感同身受。当然，我也没有在反驳你的观点，我也只是在陈述事实。还有就是从理论的知识出发，我们这个观点就不一定完全正确。所以说我们为什么要从这个角度来思考这个问题呢，而不是去思考这个观点所出发的角度但是呢。所以我们仔细考虑考虑，用不同的观点来判断这个事物，我们所想的是否就一定是正确的。观点就需要人为的方式来打破，而我们正需要从这种观念出发来打破。所以你也可以在仔细想想源头，我只是在蹭ydl。,"女子注射400支玻尿酸丰臀致臀部感染,朝朝穆穆",中立
5043644039693881,OijnBEFOV,2611305817,五道沟视点,美容变毁容的案例层出不穷，依然有人前赴后继，问题出在哪儿？,女子注射400支玻尿酸丰臀致臀部感染,中立
5043643505182332,OijmKlKa0,5864243712,内娱到底有谁在啊,老铁咱不如去健身房办个卡,女子注射400支玻尿酸丰臀致臀部感染,中立
5043643456423410,OijmFqX1o,7898341838,-温玥,每日一善超话每一处风景都是生命的驿站，用乐观的心看待万物，心则如山花般烂漫。知足且坚定，温柔且上进。站在自己热爱的世界里，闪闪发亮。要善良，要勇敢，要像星星一样努力发光！,"女子注射400支玻尿酸丰臀致臀部感染,每日一善阳光信用",中立
5043643280528396,Oijmo2dsw,7453981542,ChengYi_季屿,她可是靠这个赚流量的天天说不要整，然后自己去,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043627804591348,OiiXqjgq0,6269791353,Allen-靜靜De等任,阳光信用超话7⃣️3⃣️4⃣️极好，互动🈵十五字更容易涨分保持阳光心态，积极面对人生。人生就似一本书，只会越读越精，越写越细。等到读懂时，心境开阔，凡事种种都已淡然于心。也许，努力过后没能得到相应的回报，可毕竟我们都曾努力过。或许，彩虹已不远，回报也在前方不远处等着你。请认真过好每一天，相🍀☘️,"女子注射400支玻尿酸丰臀致臀部感染,经常吃水煮蛋是养肝还是伤肝",中立
5043627731980572,OiiXj8jeI,7810367170,Iris66_2022,早安ﾉ☀端午安康假如你想要一件东西，就放它走。它若能回来找你，就永远属于你；它若不回来，那根本就不是你的。端午节快乐不论咸甜，粽有所爱何苦折腾自己,"女子注射400支玻尿酸丰臀致臀部感染,一条微博晒端午",中立
5043627339024253,OiiWFBRCt,7798892927,fenfen_ft,每日一善超话生活，需要追求，梦想，需要坚持，生命，需要珍惜，人生的路上，更需要坚强,女子注射400支玻尿酸丰臀致臀部感染,中立
5043627232857113,OiiWvbZgt,6138134677,长哒好看的那谁,这是个网红。我看过她的视频，也不知道是真假,女子注射400支玻尿酸丰臀致臀部感染,中立
5043626937942067,OiiW1xk5R,6375621929,Ro_jjeong,多少？400？这是要丰臀到顶起一箱汽水吗,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043509676213354,OifSTq4no,7911177882,Kiku_瑾妍祎,我的天保护好自己身体啊,女子注射400支玻尿酸丰臀致臀部感染,中立
5043509616445186,OifSNr2GC,7564953267,春续思,啊我嘞个豆第一眼震惊第二眼惊讶,女子注射400支玻尿酸丰臀致臀部感染,中立
5043509522598788,OifSEaU3W,7401241906,K绝野的蓝玫瑰,这，。，这不是我前几年关注的网红吗,女子注射400支玻尿酸丰臀致臀部感染,中立
5043509494810984,OifSBkbyw,7859515441,黃昏夢境美好在交替_,啊我去。大家为了美丽还是得把健康放在第一位啊,女子注射400支玻尿酸丰臀致臀部感染,中立
5043509440547347,OifSw2iob,7406711750,小源趣味,好可怕啊，适量就好，物极必反,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043509381302501,OifSq5sQ5,5594890684,妖调淑女520,穷鬼打工人的第一反应，这得多少钱啊,女子注射400支玻尿酸丰臀致臀部感染,中立
5043509365050232,OifSolbNm,6896190520,二胖不爱胖·,天啦，夺少？！400支？？美丽的前提是先保证身体健康吧,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043660517281147,OijObuy9R,7789920020,吃毅点点甜小曲淇饼,☀️我觉得善良挺好的，就是因为我善良，这世界才会变得如此美好啊！如果怕因善良遭受伤害，那自己的善良一定要自己的锋芒。就是也不要盲目的善良自己，要多思考有一个明辨是非的能力爱美的同时也要注意好身体，不然到时候得不偿失就真的太可惜了,"每日一善,阳光信用,女子注射400支玻尿酸丰臀致臀部感染",中立
5043660477435389,OijO7vchD,6783869746,我喜欢的是葵奎-悦籽,啊啊啊这么多，还是得适量啊,女子注射400支玻尿酸丰臀致臀部感染,中立
5043660255396062,OijNLmDLg,5214102913,周期交易传奇,建立在伤害自己之上的美丽，不要也罢社会上很需要大家注意的一些行业:整形医院，健身房，没几个教练真正懂健身的，都是瞎指挥,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043660234956092,OijNJkNiY,7741815915,晓栀棠桉刈,为了美嘛，400支，真敢啊,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043643205814064,Oijmgoove,7719949783,今生只爱檀,懂得宽恕，懂得原谅，开心的是自己，懂得淡泊名利，懂得享受生活，放松的是自己，懂得珍惜，懂得关心，自己不会有遗憾，人生需要懂得很多，开心了就会放松，放松了活得就不遗憾。,"阳光信用 每日‬一善,女子注射400支玻尿酸丰臀致臀部感染",中立
5043643016809116,OijlXszms,2788598341,帅小伙学长,我的天呐！有这么多危害，你还敢吗？,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043642980896111,OijlU3L7p,6352294517,皮肤美容医生韩昱华,什么是过度填充？就是一次性在同个部位打太多支，不管啥材料，过量了都会馒化。怎么避免？坚持“少量多次”的原则，选择合适的材料，放在合适的位置。如果已经填了就用下面几种办法也是可以回到自然状态的！.1⃣溶解：如果是玻尿酸填充多了，可以用透明质酸酶来溶解，让脸部重归自然。2⃣重分布：对于注射层次不对的，可以在溶解后重新精准注射，重塑面部轮廓。3⃣手术移除：其他方法都没办法解决的情况下，就需要手术来移除那些顽固的填充剂，比如一些再生材料。,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043642576145018,OijlfpMBc,5833446991,米芝兔兔,臀很容易变翘的啊，还用打针有段时间，我妈说我屁股太翘，说她都不好意思看。需要知道的问我，我告诉你纯天然的方法，不过不免费。不公开说，害羞说实在地，会因为你的丰臀喜欢你的，这种人会比较重欲。,女子注射400支玻尿酸丰臀致臀部感染,中立
5043626847764821,OiiVSwzZ3,6004897154,北梦木兮1005,身上的东西纯天然原装的才是最好的！纯属真是花钱买罪受啊,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043626713809556,OiiVFfZ2s,7423641550,雾屿冬桃,自讨苦吃咩这真的好看咩,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043626260825846,OiiUW3sQ6,7471017689,邓为家碎钻,每日一善超话❤️❤️积善成德。人要有一颗善良的心、宽广的心、美好的心，感恩的心，这样才能去帮助有困难的人。善良是一种修养，善待他人就是善待自己，要想得到别人的爱，首先要学会爱别人，一个善良的人一定是温暖的人，乐于助人的人，懂得珍惜和感恩的人。,"阳光信用,每日一善,女子注射400支玻尿酸丰臀致臀部感染",中立
5043626220717166,OiiUS30zc,3761920711,梅林Lee,☀️早安，端午安康[我最粽意你][我最粽意你][我最粽意你]跟过去的自己握手言和，把时间用在进步上，而不是抱怨上，学会看淡别人的评价，慢慢的变得内心强大，别对生活太失望，做一个懂得承担，懂得分享的人。“追风赶月莫停留，平芜尽处是春山。”。人生天地间，长路有险夷。一文一物生风骨，一言一行见精神。暮雪朝霜，毋改英雄意气。。春日初藏，夏阳初长。繁花未落尽，荠麦正青青，若说春日是浪漫与温柔，那么夏天便是天真与热忱。人生不过两种姿态:一沉，一浮;人生不过两种状态:拿起，放下。人生如茶，沉时坦然，浮时淡然。生活中，若无人护你周全，请善良中带点锋芒，为自己保驾护航。每次归程，都是为了更好出发;每次停歇，都是为了积攒力量。“日月不肯迟，四时相催迫”在这个属于奋斗者的新时代，人人都有追梦的权利，人人也都是梦想的铸造者。整容整上瘾了这是，多少有点恐怖。,"每日一善,阳光信用,女子注射400支玻尿酸丰臀致臀部感染","
反对"
5043626159636917,OiiULEr09,7869121472,扛过今天思密达,每日一善超话❤️🌿有些风景，如果你不站在⾼处，你永远体会不到它的魅⼒；有些路，如果你不去启程，你永远不知道它是多么的美丽。,"女子注射400支玻尿酸丰臀致臀部感染,日行一善",中立
5043626083879298,OiiUEghbk,5951913760,三湘头条,玻尿酸作为一种常见的医学美容材料，虽然可以帮助改善面部轮廓和皮肤状态，但过量注射或者注射到不合适的部位，都可能引发严重的并发症。更何况，孟女士还混合了多种被禁止的填充物，这无疑增加了感染和其他健康问题的风险。,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043626025944639,OiiUyoWth,7783858481,棍貓物語,什么？400？！注意安全吧,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043509214056233,OifS9h1d7,7736337157,虚拟小居,爱美之心人皆有之但是400支我的天,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043509109983819,OifRYFTfl,5870371919,一直很安静52131,她一边把自己造成大丑比，一边嘴硬老娘就是有钱就是要整容丑成鬼也不后悔,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043659634378358,OijMLin0G,5177941684,梦醒再无牵挂,400支光扎针我就觉得疼,女子注射400支玻尿酸丰臀致臀部感染,中立
5043642424624135,Oijl0joWP,2280012127,新任校长,明星科技脸和自然脸的差距，任娜英橡皮泥鼻子，杨颖内娱颜王,女子注射400支玻尿酸丰臀致臀部感染,中立
5043509101073345,OifRY4ve1,7486581527,甜妹唐絮,爱美之心人皆有之但还是得把健康放在第一位,女子注射400支玻尿酸丰臀致臀部感染,中立
5043509097402683,OifRXv3M7,7844027980,Sherry是锦鲤呀,5、想和你重新认识一次从你叫什么名字说起—《你的名字》,女子注射400支玻尿酸丰臀致臀部感染,中立
5043508956367658,OifRJqIwa,6165231053,封哈哈_com,咋想的呢，请个教练练练臀呢,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043508807732416,OifRuwryo,5101317508,优佳80,不理解个个整得跟面瘫一样，有啥好看的呢？,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043659032760068,OijLNbA1e,6178029490,王萂苖_Diana,咱说您这眼睛是咋的了？,女子注射400支玻尿酸丰臀致臀部感染,中立
5043658932094272,OijLD8MOA,5837933061,可惜不是你-1985,是不是疯了。在要美也不能这样啊,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043658593668963,OijL5fosP,6881168982,JoJo_viva,何苦呢，真的有人觉得填充完的地方是美的吗,女子注射400支玻尿酸丰臀致臀部感染,反对
5043658522624621,OijKYb0MB,7538102274,怜爱芙蝶,400支？？？屁股真的能承受的住吗,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043658364289834,OijKIhZYS,1907595471,陈小兜律师,当她敢在臀部打400针的时候，她对医美或整容的迷恋及疯狂程度就不止这400针！刚刚看了一眼视频，当事人满脸也是科技感，眼睛一直在牵扯，口歪眼斜，画面有些惊悚，看上去触目惊心。我现在眼底和颈部这两处皱纹已经很明显了，除此之外，基本上，没有其他问题，这两个部位用美颜滤镜也不能完全遮住，要单独去皱修图，但目前也不敢碰针剂，我一直坚信，医美和整容的代价并不单纯是金钱方面的付出，有风险，甚至有后遗症。,"女子注射400支玻尿酸丰臀致臀部感染,小兜法眼看世界",强烈反对
5043642265502396,OijkKn5qk,6619341624,莓莓汽水丸,真是个狠人啊400支……,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043642223824447,OijkGg2UD,5176571642,为为的侧颜杀,每日一善超话很喜欢杨绛先生的一段话：在乎你的人才会顾及你的情绪，爱你的人才会与你共悲喜，有人嫌你不够好，也有人觉得你哪都好。一个男人如果真的喜欢你，想和你在一起，他一定会解決好所有问题，处理好所有关系，所以在这段感情里，你所受的每一份委屈，其实都来自对方不够爱。真正爱你的人，是先低头，等你情绪稳定，再教你人情世故，因为比起输赢，他更在意的是你的情绪。真正适合的人，无需你费尽心力去追逐，而会在你疲惫之际，紧紧握住你的手，舍不得让你独自前行。,"阳光信用,‍每日‬一善,女子注射400支玻尿酸丰臀致臀部感染",中立
5043641705827519,OijjQos0f,7848112649,纳木措仁,哈人，自己锻炼不行吗非得打这东西丰臀？,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043641686425665,OijjOqXBL,6109667214,假体丰臀人中缩短胡俊杰,胡叔一直强调说不要选玻尿酸、水分子、奥美定这种去注射丰臀，因为臀部是比较容易感染的！并且术后处理不及时，容易出现更加严重的问题！前几天胡叔就处理了一起注射丰臀，求美者也是在国外做的注射丰臀，询问她知不知道成分，说是朋友介绍的自己也不太知道里面是什么！想置换假体。但胡叔给她剥离腔隙后惊呆了，里面全部都是黄、白液体块状物，根本不好清理，并且里面腔隙也出现了严重感染，后期不能再进行注射、假体丰臀！,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043508729613452,OifRmEkTG,7104372553,JT-超级妙妙妙,美丽固然重要但要把健康放在第一位啊,女子注射400支玻尿酸丰臀致臀部感染,中立
5043508605616749,OifRanzaJ,6460184036,2_san,爱美人之常情但还是要理智呀!,女子注射400支玻尿酸丰臀致臀部感染,中立
5043508526713934,OifR2saBg,1758904723,医疗音乐手绘君,患者若存在皮肤损伤或术后损伤时，致病菌可直接通过伤口侵入皮下组织和筋膜，进而诱发坏死性筋膜炎。坏死性筋膜炎是一种细菌感染结缔组织并迅速扩散到全身的疾病，引起结缔组织死亡和脓毒症及多器官衰竭～坏死性筋膜炎又称食肉菌感染，是非常罕见的感染性疾病，食肉菌专吃脂肪和筋膜，若不及时清除，细菌会从内部将患者吃掉，短时间发展为中毒性休克，多器官功能衰竭甚至死亡。本病只损害皮下组织和筋膜，不累及感染部位肌肉组织是其重要特征。,"女子注射400支玻尿酸丰臀致臀部感染,健闻登顶计划,全民慢病健康科普计划",中立
5043508415040776,OifQRl9kQ,1862657173,tmby143,追求美是人之本能，但还是要谨慎理智对待医美呀，过犹不及,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043508375455421,OifQNmTcF,1896960904,石狮公安,晚安超话在手术之前，你不妨先评估下风险。相关知识了解一下，整容有风险需谨慎,"女子注射400支玻尿酸丰臀致臀部感染,我在微博涨知识",中立
5043508357890130,OifQLx6Aa,7399145414,小猫耶耶粥,天呢追求美之前还是要把身体放在第一位呀！,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043658133080331,OijKlcVkL,5235218196,傅家-糖豆,我就佩服这种人！敢对自己下手的人我是不敢,女子注射400支玻尿酸丰臀致臀部感染,中立
5043658028487384,OijKazBXi,2101087653,胡顺中,清水出芙蓉，天然去雕饰！我一直欣赏这样的美，真正的美一定是由内而外散发出来的，如果没有内在的美，用外界再多的美容护肤品都不会有太多的美感，更何况通过巨资美容一方面不仅造成资金的很大浪费，很有可能会给自己的容颜和身体造成不可逆的影响！,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
